node,x,y
0,0.11575558338800063,0.7962956528219965
1,0.2133992094017126,0.6121785518896553
2,0.21397314790859454,0.6113804858737553
3,0.24871573825426133,0.5683936150186744
4,0.25511374454155406,0.5613741511927289
5,0.2619366036363433,0.5565582845209298
6,0.2693682012091847,0.5501356265625779
7,0.2774353937317434,0.5446257287716046
8,0.28081199234061893,0.5412175117226858
9,0.3022807539885886,0.5237152119166892
10,0.3199830313638215,0.5143290379928793
11,0.32081316219377387,0.5134929633396716
12,0.3463792963624617,0.4874493363138679
13,0.3500444512540442,0.4838152632532508
14,0.35762079313465356,0.4779926883600303
15,0.35954127580380313,0.47612252534814187
16,0.42238254273836806,0.3833138497916441
17,0.4284585605567602,0.37062129756032985
18,0.4393074812241593,0.34824256553986943
19,0.5065231179823302,0.3013135558458481
20,0.5192826961901036,0.31211069838793676
21,0.528995332337324,0.3227046624921409
22,0.5517848882125922,0.3503380723196382
23,0.5683949983450374,0.3694370602913801
24,0.5685264091826749,0.3694206415062559
25,0.5695438771957366,0.3709263361983051
26,0.6098635354439019,0.4159107247915523
27,0.6325678166180644,0.4378579471573721
28,0.6546935894996077,0.45484777427229767
29,0.6722562074796861,0.46975102300575505
30,0.6740486523572523,0.4712164985373211
31,0.7088689299684894,0.49418849787842956
32,0.7142533016088625,0.4979331967264478
33,0.7334710352629139,0.5102000119698139
34,0.7620720759844515,0.5314622365128898
35,0.8382543223146808,0.6328923162444166
