source,target,edge_id,length,connectivity,shared_points
0,29,0,3.8895600734194056,,468
0,67,1,7.873445230582929,,510
0,69,2,8.934401573856324,,438
1,30,3,2.66005156184235,,20
1,68,4,5.943583202824258,,24
1,69,5,48.87237142648986,,20
2,64,6,23.04012948903517,,60
2,66,7,19.621913967287643,,42
2,78,8,26.107589256999187,,10
2,80,9,33.70217488876311,,4
2,4,10,5.473774387395457,,526
2,20,11,20.18272778307778,,7
2,21,12,26.329477954416138,,1
2,23,13,7.732301544760329,,433
2,24,14,9.030371739788807,,326
3,65,15,11.542625676809525,,4
3,76,16,6.324347354586609,,11
3,16,17,15.66725490295022,,4
3,23,18,54.343699606749354,,4
4,64,19,22.693280066922576,,41
4,66,20,16.418409166684448,,142
4,23,21,10.710500538509484,,328
4,24,22,9.965713748787268,,382
5,67,23,22.779076077870673,,73
5,69,24,28.738027089437697,,33
5,7,25,26.28045803760805,,69
5,25,26,15.241020608309631,,17
5,26,27,32.80230842618804,,15
6,68,28,14.264537253736123,,4
6,69,29,43.67807823890229,,4
6,7,30,43.1535805034135,,4
7,67,31,17.12162007739167,,34
7,68,32,47.63285332261411,,4
7,69,33,12.407949022450238,,216
7,72,34,14.624705310027993,,44
7,9,35,12.915712276153668,,75
7,25,36,33.43911944770808,,15
7,26,37,39.40518024119551,,22
7,28,38,32.39700775416277,,5
7,31,39,33.52367861584715,,1
7,38,40,32.44575100594458,,4
8,70,41,13.20682772071982,,5
8,74,42,21.61069032053782,,3
8,11,43,14.294072010670156,,4
9,69,44,20.060337893023895,,46
9,72,45,6.312321385154881,,44
9,26,46,45.47646321728859,,1
9,28,47,34.18979663101772,,4
9,31,48,37.41356053254152,,2
9,38,49,34.52707110991933,,4
10,73,50,21.86774031642397,,36
10,79,51,31.992627071440996,,8
10,17,52,24.1959435154607,,20
10,18,53,17.722498966443045,,3
10,19,54,46.22482534760566,,6
10,34,55,46.73883734969627,,14
10,43,56,45.13922325837484,,5
11,70,57,17.905305364488186,,3
11,74,58,21.258288878101073,,4
11,36,59,28.079399216181624,,2
12,71,60,17.706742287731227,,4
12,77,61,19.49295085669571,,2
13,22,62,5.98904349096288,,3
14,39,63,6.528805159120846,,10
15,75,64,11.744484408794623,,14
16,76,65,10.978473143307319,,8
16,23,66,45.19971397026765,,5
17,73,67,14.214893762756192,,8
17,79,68,16.004918664815854,,8
18,73,69,24.735533685176684,,2
19,34,70,14.597498725874118,,5
19,43,71,6.422192192964555,,5
20,78,72,13.88349037339268,,7
20,23,73,21.082066563262217,,13
20,40,74,61.36807111496507,,2
20,45,75,27.496238735269383,,2
21,23,76,29.270755845091134,,2
23,76,77,51.48400278913713,,4
23,78,78,29.706249150663897,,6
23,24,79,4.067258640012105,,411
23,40,80,58.44802375365465,,2
23,45,81,19.705095315087217,,4
25,26,82,22.062548587933374,,18
26,31,83,20.01543111639922,,155
26,46,84,22.602236607190157,,202
26,48,85,31.43926064345275,,137
27,33,86,27.063486121033122,,1
27,48,87,67.25509088582638,,1
28,38,88,4.257075543544572,,4
29,67,89,10.517634669096932,,437
29,69,90,7.713758679407952,,505
29,72,91,25.034622817015556,,1
30,68,92,4.974813143997797,,20
30,69,93,48.28936998393044,,20
31,40,94,58.567639236617026,,5
31,41,95,25.266931130771198,,65
31,42,96,50.34194647549223,,6
31,44,97,39.79449036275747,,3
31,46,98,24.903587712695803,,137
31,48,99,18.327559786322784,,287
31,50,100,30.306819050394388,,65
31,51,101,63.08169610697644,,5
32,48,102,39.72509835957205,,15
32,50,103,38.103277182794436,,15
33,48,104,48.12729506908942,,3
34,43,105,12.417971889008511,,5
40,45,106,44.83687025745344,,2
40,48,107,55.306509968739675,,5
40,51,108,7.3631077791795345,,33
41,48,109,20.028597828637725,,55
41,50,110,16.733131709430033,,59
42,48,111,47.00371483841686,,6
42,50,112,50.104956216588214,,6
44,48,113,36.08875685964392,,3
44,50,114,36.6073219247562,,3
46,48,115,25.063493851615522,,568
46,52,116,10.618985747833056,,371
46,53,117,27.442270097293935,,235
47,48,118,51.09158156225363,,4
48,50,119,17.143796357795363,,933
48,51,120,59.71570035670479,,17
48,52,121,27.604625842323887,,235
48,53,122,25.073401355275188,,471
48,54,123,31.556662854085427,,7
48,55,124,31.356471686595636,,103
48,56,125,34.062774316799086,,3
50,53,126,35.92949166217951,,99
50,54,127,26.320230684429603,,7
50,55,128,34.75046605485552,,163
50,56,129,38.69798473933232,,3
52,53,130,24.62167166389461,,248
53,55,131,17.240074255066943,,287
53,56,132,41.45870578872246,,3
54,55,133,43.818538281561594,,7
57,59,134,4.214201123869492,,13
57,71,135,13.572839641049292,,12
57,77,136,15.02515927748865,,8
58,60,137,7.213199375230841,,4
59,71,138,15.541528582127983,,9
59,77,139,16.297966491086157,,8
61,64,140,20.563725460266465,,3
63,75,141,19.88168051758702,,3
64,66,142,15.328458486191513,,51
64,80,143,26.136548098380445,,2
65,76,144,16.163357389742416,,2
67,69,145,9.578159944872407,,751
68,69,146,45.92711075638828,,45
69,72,147,19.256940056281838,,49
70,74,148,10.247728280086022,,5
71,77,149,4.957096909616061,,26
73,79,150,11.498238527325913,,10
