node,x,y
0,0.029137443014355346,0.4031249237123061
1,0.0883436922117682,0.68261059411645
2,0.08961857305736334,0.6899285208534761
3,0.06044317922235939,0.4906186581286544
4,0.06091273035376413,0.491419911146116
5,0.13233283948651217,0.8373922320283121
6,0.07085829401871403,0.5352129978207668
7,0.09423191161085918,0.6756193576436607
8,0.09749974876477063,0.6675138284447366
9,0.09765490564854903,0.6657145269809732
10,0.09815189839372833,0.6630297541767719
11,0.09817929576487315,0.6629385402109954
12,0.09833493376816779,0.6624580096324455
13,0.09940148387776628,0.6610368012437097
14,0.1000365694761334,0.6605898665941641
15,0.0999512862096887,0.6605340095957599
16,0.10143498586579833,0.6455416905753742
17,0.10206679226428278,0.6434572277458792
18,0.10378475460810646,0.6420389967323532
19,0.1142748842708223,0.6558084305380619
20,0.11521812587371699,0.6581946148105764
21,0.12611659896465668,0.6868906299131217
22,0.11910810373822195,0.6619386554777682
23,0.11751767734888655,0.6407500000955341
24,0.12171584902095257,0.6317526615143547
25,0.2990369483940877,0.4201670171896717
26,0.20769515747760453,0.36260315248173347
27,0.28310148307192784,0.35953946585889757
28,0.29933861326999484,0.353593472646195
29,0.626053423177746,0.5129481653954414
30,0.7383386728168941,0.5796343654585484
31,0.7400997401891378,0.5844353019412551
32,0.8383321138253105,0.6144346668299921
