birth,death,raw_death,edge_id
0.0,0.01901084850203381,0.00010916658781381927,17
0.0,0.03724515576015822,0.00021387401864234046,14
0.0,0.10079402075664275,0.0005787926465702364,16
0.0,0.17427087979281747,0.0010007211040716502,10
0.0,0.429142685238221,0.0024642794153929837,19
0.0,0.49419049571119666,0.0028378054846441847,7
0.0,0.505297405263687,0.002901585037506982,12
0.0,0.6957110119407061,0.003995003025243249,20
0.0,0.875146302821073,0.005025379888048409,11
0.0,1.3275544295407655,0.00762325717311263,9
0.0,1.3538530366811183,0.007774272484473473,0
0.0,1.6069471151400934,0.009227622498718946,5
0.0,2.3661326054081235,0.013587116999001558,4
0.0,6.183287490380659,0.03550648445410087,2
0.0,157.966887601442,0.9070981816079211,21
