birth,death,raw_death,edge_id
0.0,0.00034988811302527964,7.664561343379006e-07,90
0.0,0.0007936054533847384,1.738452223287723e-06,88
0.0,0.0018545614317991934,4.062555808537205e-06,103
0.0,0.0032565309027479394,7.133675006820717e-06,95
0.0,0.00457228720458128,1.0015937796814534e-05,70
0.0,0.004811435093174893,1.053980916998487e-05,102
0.0,0.005893452006457589,1.2910048311498556e-05,101
0.0,0.006120578744126402,1.3407586452629516e-05,92
0.0,0.014017474358259943,3.070632813706453e-05,98
0.0,0.025631008275918018,5.614664457298524e-05,78
0.0,0.03081477392354729,6.750207172723233e-05,96
0.0,0.03582274785070352,7.847241394287607e-05,94
0.0,0.03822817418648005,8.374168060876208e-05,100
0.0,0.038712373502239265,8.4802355498792e-05,76
0.0,0.03917145895961795,8.580801659985315e-05,32
0.0,0.040214154841286105,8.80921200746565e-05,85
0.0,0.04999275543449441,0.00010951287754223937,81
0.0,0.0523118885547615,0.00011459311245221038,83
0.0,0.07629635838700358,0.00016713289116265795,68
0.0,0.08069386952611352,0.00017676596888926976,84
0.0,0.08512491555700409,0.00018647250730963703,5
0.0,0.10817710911264554,0.0002369700649657025,79
0.0,0.12319561686960195,0.0002698692317861795,86
0.0,0.1835614158107863,0.00040210503854917236,3
0.0,0.2204519025724575,0.00048291641459941026,104
0.0,0.24075658680752968,0.0005273953471736093,69
0.0,0.32406895525739177,0.0007098973342016812,52
0.0,0.33424154845208365,0.0007321811619910301,34
0.0,0.34340539541983744,0.0007522552555686568,75
0.0,0.38230125150002414,0.0008374595434057497,56
0.0,0.3943540654975966,0.0008638621357790598,1
0.0,0.5145194057418248,0.0011270933195098864,57
0.0,0.5428990691624487,0.0011892610991783847,74
0.0,0.5431725931409478,0.0011898602739528474,53
0.0,0.56788258991698,0.0012439893738090957,72
0.0,0.6040726573667128,0.0013232664288628238,49
0.0,0.6829470548054667,0.0014960467077823614,66
0.0,0.7149108371063405,0.0015660657684738455,61
0.0,0.9403065141098035,0.002059811891481078,64
0.0,0.9764779692995768,0.002139048174984448,63
0.0,1.054171537269298,0.002309241758453484,62
0.0,1.1939199346482277,0.002615371096511998,36
0.0,1.4782279382710206,0.0032381690862290924,54
0.0,1.911493523442998,0.004187269822122253,30
0.0,2.0115498943640233,0.0044064508014614034,24
0.0,2.1462293284692833,0.00470147619556982,59
0.0,2.2084379616319865,0.004837748868808322,0
0.0,2.3682277136166894,0.005187780296152522,47
0.0,2.6962417892403727,0.005906319712188024,41
0.0,3.774053064178282,0.008267346087711186,6
0.0,4.008681565422733,0.008781317404182643,18
0.0,4.634833233841086,0.010152949561490265,51
0.0,4.887734103742111,0.010706947870947059,29
0.0,5.634977542297751,0.012343840626098578,8
0.0,6.375515035403847,0.013966043505158288,43
0.0,7.403153693613235,0.01621716300349474,40
0.0,8.572262827091228,0.01877818418057009,45
0.0,8.581943089003303,0.018799389519786547,38
0.0,8.796335355125073,0.019269031846594495,10
0.0,10.147513614073372,0.022228889088386827,37
0.0,11.912356872579538,0.0260949105142968,31
0.0,13.712898118507601,0.030039131057080032,12
0.0,15.87714487209823,0.03478007577271424,9
0.0,20.144606679399757,0.04412827069130709,26
0.0,30.47868809965811,0.06676585054167505,19
0.0,37.90823945743686,0.08304083960692682,17
0.0,38.13108409033863,0.08352899747663844,25
0.0,42.49662510939297,0.09309204225923207,22
0.0,170.96236279125614,0.37450586865976937,11
