node,x,y
0,0.08182015559756191,0.5391987590146301
1,0.07310666096453938,0.5403249681757922
2,0.08749529775793692,0.5354320875568556
3,0.08574093159736987,0.5422694767244853
4,0.11325036813250854,0.5387168485964996
5,0.10648036095940462,0.53173194685645
6,0.06423431266791,0.5410652574468706
7,0.09306977264129054,0.5426342719402235
8,0.0717002409787424,0.5319410099989873
9,0.054829973016628564,0.5416953297042532
10,0.29971439211363227,0.7079353505117877
11,0.37838212095923174,0.7531100519023611
12,0.30672343746964614,0.7241651833887184
13,0.04381253756375924,0.582793105047984
14,0.15298174449688026,0.5906330986539549
15,0.11726993743527517,0.5645078926192209
16,0.19262079117715616,0.6167153383786822
17,0.06611072662428212,0.5602915759759316
18,0.1942084437687993,0.6278767412552173
19,0.20590128873335314,0.6487759801760729
20,0.1959025628872728,0.6456801281267274
21,0.1352582828569,0.5854289595610954
22,0.09589965275868792,0.5539689465691299
23,0.05756359170380682,0.5453848695041259
24,0.03962379667872102,0.5872995165903301
25,0.12000840841186067,0.5661706884195724
26,0.08428170740741403,0.5469365578016194
27,0.08698993468610024,0.5627376388032707
28,0.10613363312640683,0.5630977438689779
29,0.0730455240691547,0.5557253038276352
30,0.1041409326585425,0.5742308655756174
31,0.19306444782392077,0.6089471939077177
32,0.16678059903726242,0.5947587437703411
33,0.12785954253746526,0.5807403484855781
34,0.02412361475859874,0.571714845948735
35,0.0768922282507652,0.546192649017093
36,0.16151138807441653,0.6439116589156229
37,0.19683676888706603,0.630212747241043
38,0.18267180206879927,0.6396508974056111
39,0.126292499507663,0.5736989108508891
40,0.22678951649996507,0.6580391952058472
41,0.20513733783627494,0.6347175912994584
42,0.20804065541644784,0.6478089761143875
43,0.14003384081180503,0.5854449256886661
44,0.12812486384216845,0.5808732200985371
45,0.13084344796958253,0.5901174167949749
46,0.25443663140053735,0.660592538994769
47,0.21409035013099856,0.6425257612676585
48,0.20607264962779867,0.6618443130448484
49,0.34950274665735,0.7341889435604033
50,0.2952142769037777,0.7072852924013692
