node,x,y
0,0.07141816856752646,0.14512284013015164
1,0.07937862275316666,0.19886729282911533
2,0.10729487749532866,0.16151201717840602
3,0.19426749421687414,0.159052620958559
4,0.20448838927157104,0.055803747032145246
5,0.1735373421896568,0.15812263275845764
6,0.08501801281579541,0.18812614721722343
7,0.322114351733905,0.8601797311588193
8,0.2903611256161709,0.8295166439269347
9,0.32440578911293255,0.8102376951817836
10,0.29651734807961505,0.8152304931927548
11,0.3342462873919971,0.8240688680251989
12,0.5162097306770536,0.11993659882573371
13,0.5173721869304473,0.08732074285229798
14,0.3033185801670631,0.0683282992290671
15,0.5217834585205154,0.29108185586487473
16,0.5250771797497266,0.3076556057538247
17,0.506362574105856,0.32900015358847295
18,0.29975024103315917,0.242439771633275
19,0.2912713768568247,0.3063593490002961
20,0.49197125453163437,0.16490046700641434
21,0.49068364731921105,0.2840953476799328
22,0.5265632729164146,0.3284549347769188
23,0.530608954459807,0.32419977419269086
24,0.3063063449010798,0.4701641837140992
25,0.4825318517603526,0.5036312124271202
26,0.5045687092767289,0.4774048101244499
27,0.5281545125222837,0.4953120519933004
28,0.5344308860793681,0.4732844540217748
29,0.3053222698144151,0.4757045064092667
30,0.47453099189702963,0.505715619831041
31,0.42939942921243823,0.4694169213156646
32,0.4940066324554954,0.3916376970392215
33,0.41959840910235136,0.4719886892336652
34,0.5090125460138692,0.3470740952349195
35,0.507800748470204,0.49736973982241883
36,0.4796913568565245,0.498606425123664
37,0.4018655643427309,0.6086798462322113
38,0.49666105912738445,0.5536424666818868
39,0.5129369259228946,0.5127157405863115
40,0.511835661488267,0.5009989107436658
41,0.5200302420312702,0.5270118321269672
42,0.3027601331095474,0.6144320912433203
43,0.41114029321810613,0.6186200301895975
44,0.4984976501173506,0.6579978261051995
45,0.31190553713757774,0.5017654519798416
46,0.49049056231740173,0.5615893842770494
47,0.44074306152492754,0.5217962916180114
48,0.43463090911883073,0.6013857844015013
49,0.3702024836975312,0.6224657131302783
50,0.5164420656442378,0.6018339602556444
51,0.4628946676792148,0.5859468098802807
52,0.30702968881599385,0.8026506313284575
53,0.32564347488792433,0.8377834422674185
54,0.4972300844777271,0.6759721909096488
55,0.38351594951772666,0.679529066710618
56,0.3128390873178819,0.7512785997824878
57,0.42396439612370956,0.6816462489157868
58,0.5194776438158276,0.6499472884411049
59,0.29850633566585255,0.7588317034230059
60,0.4106835151199653,0.7982995309953091
61,0.29723302598329027,0.803151109941136
62,0.30681703367059865,0.8303723364642415
63,0.326207128835094,0.8677142755154145
64,0.4278776118650807,0.9359753033405068
65,0.6540888059203991,0.08685467907441928
66,0.5769540508276332,0.17129548012223536
67,0.6742790697401796,0.15605840575848767
68,0.6149433282234361,0.25277159182932984
69,0.6752295015226816,0.14121899075136415
70,0.5726112301861818,0.13451315900472424
71,0.5325828371225094,0.3166456965105575
72,0.5149279237459399,0.3212085886460405
73,0.694705234237953,0.27336754102913813
74,0.6345203480900632,0.430217842871706
75,0.6229869604972563,0.48459821015702176
76,0.5140639163140281,0.40347004720099533
77,0.617390041063187,0.4141541541999714
78,0.4955691574040049,0.5222261539740797
79,0.6026666440287091,0.44248229567183267
80,0.551728347449877,0.5099918390600429
81,0.49310834137772624,0.5184824110308967
82,0.5912374981263935,0.5106832548974612
83,0.08099144216729322,0.17648305107875195
84,0.13418325851331442,0.17129502413769643
85,0.09814165179799234,0.2511738697525203
86,0.1863256395997934,0.3237286955378847
87,0.07217381172625568,0.23510756262619245
88,0.075277492377246,0.29765672682966055
89,0.11307456303922744,0.23716536451133757
90,0.08194108173011688,0.1388481524514993
91,0.13448867512662907,0.134611919876176
92,0.08355547973520323,0.20598833976031536
93,0.10385628727682175,0.19181167648525121
94,0.19447775625073643,0.16224904606418883
95,0.17518856335826852,0.21900794031165272
96,0.08630917307129089,0.13161447713583216
97,0.6491989702284364,0.5209903402908509
98,0.6699788783082128,0.4963203727997128
99,0.6174768692568587,0.658238766006835
100,0.5324909956323554,0.5754262141105971
101,0.6619318590217964,0.6343535419135483
102,0.5833750633580983,0.6168293602631846
103,0.48581523172461694,0.654222076638959
104,0.6963253349870677,0.5866983788830581
105,0.630787374686817,0.5711241102526843
106,0.6727077109643002,0.6899783687633836
107,0.6591531666788366,0.5613463004078768
108,0.5606475404924433,0.5649847257183719
109,0.5104192207516814,0.567959590191266
110,0.5234861965348369,0.6012720436246681
111,0.6647760526696416,0.7145580447071475
112,0.6807395406339624,0.7010070706364431
113,0.6242807262504702,0.7125589082098082
114,0.6090859841506067,0.731127134074808
115,0.6757226158159084,0.6395717843336108
116,0.6462686134465376,0.8004741874554488
117,0.5812900796639977,0.7045923179297653
118,0.5721484173471517,0.707014227052296
119,0.6254713702405963,0.6729408311733244
120,0.5293321090370368,0.7101496738206473
121,0.6478370304555723,0.8247488892934526
122,0.6891758060862673,0.6537861666155601
123,0.5621068796043736,0.6806392091928248
124,0.6783549830961247,0.7231254399422724
125,0.7033996755048606,0.8231968723969333
126,0.7577995525744948,0.12325501878942516
127,0.6392853664242687,0.35511227032556203
128,0.7901318832512265,0.17008488305132513
129,0.6375764161444801,0.3537584422819642
130,0.7604090708951027,0.27544466419113217
131,0.6637696954329382,0.4605914563017628
132,0.6650552253552633,0.45794931934900435
133,0.6618726051848152,0.5127016872923807
134,0.7772287824607996,0.299046745531505
135,0.7220310078898362,0.36251835396348914
136,0.788215092066138,0.29590376227851645
137,0.6580023030850621,0.4874276440905239
138,0.7883073320032863,0.33153727599545224
139,0.6794552922991797,0.5221894138551338
140,0.6768808351626907,0.5014507936593935
141,0.6880583579740827,0.5979162604674608
142,0.64305217331946,0.6892971790480855
143,0.6738320088025589,0.5724827800408852
144,0.6343659139905936,0.691782187292873
145,0.6843730280150522,0.7405629615478434
146,0.7141497995924686,0.6461128518111579
147,0.716836556165658,0.7240194237352596
148,0.7165799970075164,0.6401363200738319
149,0.6979899980761118,0.6511845872303286
150,0.653336303400995,0.728682948892302
151,0.7183425939017954,0.6482109451126129
152,0.7408579125557375,0.8059554905901992
153,0.7154494768702271,0.8300645332051261
154,0.8440615693216842,0.15365188803930407
155,0.12955757891041658,0.2993998645934282
156,0.14372714826457594,0.30904010596868453
