source,target,edge_id,length,connectivity,shared_points
0,37,0,5.51794209197902,,5013
0,63,1,8.527000944704357,,1801
0,64,2,8.376266726873633,,1784
1,79,3,9.311027157497318,,297
1,80,4,22.104554776110593,,3
1,27,5,20.118988522493115,,260
1,28,6,4.893596421570161,,1257
2,63,7,21.444073466478052,,7
2,64,8,21.02377573769358,,7
2,6,9,16.383169895218668,,7
3,66,10,8.01240159603908,,12
3,75,11,8.383672276351017,,4
3,12,12,2.805837918777232,,40
3,30,13,16.384378720289856,,22
3,33,14,11.990466844403024,,18
4,64,15,23.753192718068224,,5
5,21,16,1.535216821065906,,12
6,63,17,21.09450267503383,,9
6,64,18,19.843805943668347,,82
6,72,19,11.768089855605169,,32
6,13,20,10.469111981196864,,33
7,16,21,3.156750059947761,,15
8,18,22,1.6350849091356747,,13
9,64,23,24.967647702643863,,3
11,64,24,23.594706414130428,,3
11,71,25,18.056331671119754,,2
12,66,26,10.11593528359814,,4
12,75,27,9.31411858143566,,5
12,30,28,16.861227324320705,,18
12,33,29,10.162715422921382,,19
12,36,30,17.913977511855045,,2
12,41,31,37.12564773036455,,1
13,64,32,26.446212533806417,,32
13,72,33,13.219711199691995,,50
13,77,34,25.74577457324815,,7
13,22,35,17.29088625490116,,8
19,23,36,9.19806555328047,,3
19,35,37,10.58531195329568,,2
19,41,38,9.299341239648859,,2
22,72,39,15.915042481507669,,7
22,77,40,18.86870848507926,,94
22,79,41,23.70362320295281,,49
22,27,42,11.064665249173036,,133
22,40,43,10.818826033609046,,33
22,43,44,8.184166860351883,,34
23,35,45,5.178140783597876,,2
23,41,46,1.6172238758577104,,45
24,78,47,7.172652459629898,,5
27,77,48,14.55181252349987,,49
27,79,49,14.379643056376883,,346
27,80,50,22.245792725061868,,3
27,28,51,15.493417100962535,,490
27,40,52,17.971352799956584,,33
27,43,53,13.771045788188264,,156
27,44,54,9.817251179308466,,15
28,79,55,6.64512587848116,,258
28,80,56,20.65089761828244,,3
28,43,57,28.49896467725938,,15
28,44,58,23.991188086281014,,15
29,30,59,16.307612264128224,,21
29,31,60,13.409467098950513,,8
29,45,61,7.8124011636293655,,63
29,47,62,13.028301669345803,,23
30,33,63,21.263829132669226,,20
30,45,64,19.316784095163772,,18
30,47,65,17.952299284262303,,26
30,49,66,16.123066695291385,,1
30,50,67,25.118497569873835,,1
31,34,68,8.178206878174816,,7
31,45,69,16.61673303788133,,4
31,47,70,20.56808703712668,,12
31,49,71,14.689787908394948,,6
32,46,72,6.516411690645163,,2
32,48,73,4.288436734952311,,3
33,42,74,6.987679345569051,,8
33,47,75,35.60632462210753,,1
33,50,76,6.195599670288594,,12
34,47,77,20.43264698418239,,6
34,49,78,12.582937307379714,,11
35,41,79,4.583280681438895,,7
36,41,80,26.395489914066538,,2
37,54,81,9.77874340078827,,315
37,55,82,29.893722726333714,,7
37,56,83,23.806478150784127,,4
37,57,84,19.36771475559973,,7
37,59,85,27.36431390043522,,3
37,60,86,23.950511244503694,,3
37,63,87,13.086823905268735,,1782
37,64,88,12.158239896504336,,2671
37,65,89,27.079983037823673,,13
37,69,90,14.89751023981386,,3
37,70,91,20.53072599176812,,3
37,71,92,16.11116748214834,,91
37,72,93,19.118810771768164,,2
37,73,94,30.134531804230317,,5
38,58,95,6.489324380755512,,4
40,43,96,6.068285877479057,,33
42,50,97,6.335185211434764,,1
43,44,98,7.326857585758607,,15
45,47,99,9.645540214912941,,173
45,51,100,8.699597582929247,,244
45,52,101,8.91743962977914,,133
46,48,102,2.593807009506794,,4
47,49,103,9.238196383903357,,36
47,50,104,37.539578496290744,,1
47,51,105,13.305402632695774,,132
47,52,106,4.5056409159412905,,275
47,53,107,13.312544132136063,,12
49,52,108,11.342030356769238,,12
49,53,109,9.870947845215643,,12
51,52,110,9.750568512061028,,351
52,53,111,12.216131108289119,,12
54,61,112,16.6296018410279,,30
54,64,113,16.494975571764574,,94
54,71,114,8.653118854759915,,91
54,72,115,21.225497240694033,,31
54,77,116,18.87935782550402,,26
55,65,117,6.525703399804787,,5
55,73,118,3.2269855937065217,,5
59,65,119,9.355673202318707,,3
60,64,120,23.818821617175303,,3
61,62,121,3.5671684920545115,,50
61,72,122,18.982663910209983,,26
61,77,123,8.498692124361664,,151
61,79,124,12.935718858494695,,50
62,77,125,10.3857068429646,,50
62,79,126,12.70409490288697,,51
63,64,127,3.0802930165649887,,1934
64,71,128,18.089720765197487,,102
64,72,129,16.39678394986488,,44
64,74,130,17.603978191749928,,3
65,73,131,6.694296767435597,,5
66,75,132,5.2797755268522355,,4
68,76,133,3.6107304910674936,,3
72,77,134,13.62193106364731,,45
77,79,135,11.327166207336644,,123
