node,x,y
0,0.1044825286616295,0.1836744817292649
1,0.3045856059065303,0.9137098264652127
2,0.30849678884583537,0.18205729162770803
3,0.42652446395263865,0.3129794158128703
4,0.33901494527359116,0.2699886891938945
5,0.3848310890832272,0.32977293658650464
6,0.329298861962651,0.28631229623408583
7,0.4300310189640818,0.3450132911880778
8,0.44745650549837396,0.34510478074716694
9,0.3107896383216318,0.27863171674824366
10,0.37591093984500473,0.32356681546870103
11,0.30826248239516957,0.30335703210174814
12,0.4441312043522548,0.34747098206666044
13,0.3417881150766558,0.38232486161763235
14,0.42378540943661713,0.4895409241886803
15,0.37473871183001034,0.4777809719916954
16,0.4218229214160448,0.3653348155552637
17,0.5054872679228312,0.40944613531867563
18,0.4439450898291348,0.3564407875741035
19,0.4234819962088384,0.4681819216729758
20,0.44508234332726415,0.45371134216211306
21,0.38427093150199093,0.33571954955854216
22,0.3866986982086737,0.6437593394197418
23,0.5079624887470569,0.5748340000907537
24,0.3861584672328273,0.5915288449671854
25,0.41323153989442557,0.573898107490917
26,0.44425846504853334,0.6811243010352932
27,0.39289643315237144,0.7889704480311263
28,0.3323801878749715,0.8964071945505441
29,0.6640002923610303,0.10827639770465881
30,0.5870564835137074,0.24712270721793372
31,0.6460084010091633,0.23608099640264696
32,0.6987112778703132,0.1974237495025026
33,0.5637896394787116,0.3974693251885446
34,0.664543759888164,0.3808899966545849
35,0.5583342956558335,0.5299844648684147
36,0.5223153546391446,0.5032240224326959
37,0.08472218967093964,0.21993681824917508
38,0.09396724479404978,0.3088450031070121
39,0.11580568543311838,0.2621543378575168
40,0.47644122267085276,0.6900995958612073
41,0.5212958274118551,0.5694017644428702
42,0.5888709126889554,0.4760673050001753
43,0.4712436296143574,0.7413238099053451
44,0.46700846065058244,0.8048323503007643
45,0.7885719291857451,0.10466891946188257
46,0.7123817127201444,0.19106733285689284
47,0.8092702771920014,0.21734922730351458
48,0.7110559279243951,0.1953786365414727
49,0.7494727816823302,0.352338880284011
50,0.6346080632492769,0.4196558761803008
51,0.923656196348429,0.09651414354869418
52,0.8686307045478836,0.18319700487516485
53,0.8200437868184873,0.31906880752894246
54,0.11376235071502751,0.3235293201589587
55,0.14936392338014937,0.3185913624528478
56,0.09191627301825755,0.30619392619428265
57,0.0744135329740582,0.2984242269643766
58,0.1154799894709591,0.33426762992052284
59,0.1590806382961213,0.3138005570484556
60,0.1628021829025642,0.3036186787142357
61,0.16616157717324687,0.5936627108535488
62,0.17381789818008933,0.6565324791271967
63,0.16597752661827994,0.17830281366132164
64,0.17549351992092252,0.20717495587095766
65,0.14779545528311397,0.30837661459534693
66,0.3287438034334083,0.27273002668564067
67,0.28039444906091004,0.24185645328749011
68,0.24158012684738986,0.36295374109207157
69,0.12713906886929202,0.2775682682921706
70,0.15400016900270655,0.29337445888329894
71,0.1633459115436004,0.3092166007354618
72,0.2675977925332557,0.4199850188295777
73,0.1585411952707218,0.31899085714698416
74,0.26310003727541237,0.29308741205622163
75,0.3344036747318616,0.3273651350322477
76,0.2506363430827265,0.3707659986967224
77,0.23834779653337457,0.6051661447708333
78,0.3675404679767116,0.6123321304598697
79,0.2996173091776078,0.7891836100082589
80,0.3680102079802337,0.8436686472210919
