node,x,y
0,0.10175707429947668,0.17088134241005282
1,0.13091318526947276,0.17604449788205967
2,0.4572222730511915,0.19806650599200534
3,0.4347951042805625,0.3386536273358498
4,0.3034682127971052,0.34845974243064043
5,0.3999920200776001,0.30526655027654187
6,0.5032458026679554,0.325643336674323
7,0.2958565168349546,0.36607449457542884
8,0.33739102749176614,0.35091056383267316
9,0.31248084864249903,0.34711535509199026
10,0.35918143854991913,0.4669946362019075
11,0.3348318693969559,0.39803542343631904
12,0.44617967846409423,0.36440155786947254
13,0.5097809923254407,0.34793576730751874
14,0.39811515089264965,0.3277831795722507
15,0.5163488876493183,0.33587254534079614
16,0.40279916682309463,0.36013362610167055
17,0.36268638939317444,0.36460389524707315
18,0.30460481540398626,0.5308548778124642
19,0.3836542620451296,0.5854288900914842
20,0.4193312542720837,0.5497597728213793
21,0.42752096625998964,0.7311471193321322
22,0.49627361186200913,0.6719722440830571
23,0.5012952062620023,0.6549701219958488
24,0.47929705411509715,0.6575746717907953
25,0.45651783405037377,0.6557687118063302
26,0.48465602278375364,0.8432545756831772
27,0.5029831944711814,0.2007665964018699
28,0.5793303828878394,0.18012251209591523
29,0.6253492951777008,0.24443766031677797
30,0.5319978077714833,0.34163877070992077
31,0.6237848137601905,0.3578781596761121
32,0.5424221017578815,0.4431427993193194
33,0.48818609554537545,0.4774451167752428
34,0.5095543618252203,0.510813985257235
35,0.5769131452769348,0.37756758125659723
36,0.49109160365036086,0.5247357564173432
37,0.47938322785428034,0.5326076883708991
38,0.5303768780844395,0.5489259308971338
39,0.5118876204641613,0.6092082860393434
40,0.5606704537037637,0.6167666979529846
41,0.49344425924022034,0.6474398094735762
42,0.4885679184868229,0.6587558312002864
43,0.4959373754627059,0.6324537997638381
44,0.6428625013391129,0.5097405439714652
45,0.6966014990141994,0.4738625629328481
46,0.5494882682365557,0.756055825707644
47,0.5437394879140028,0.663502010287076
48,0.5546848971216884,0.7117780440290117
49,0.5092682784048617,0.6717607259655635
50,0.1437238145726791,0.2956812561142753
51,0.1257627112971584,0.32651196896235885
52,0.16817687848104457,0.24899398422232305
53,0.1289198516144965,0.3012098960515288
54,0.18192439249203193,0.3593347732676155
55,0.18688515054777696,0.21448406869379763
56,0.17768328106623343,0.3138407848284596
57,0.5406758762023365,0.8665607410022764
58,0.5627519993299986,0.8093684479666869
59,0.6560505053505058,0.19607419263907422
60,0.7548863153999962,0.2917975480087838
61,0.7946112591470954,0.3450898340246804
62,0.717694742118158,0.4752850107803274
63,0.6837360685066277,0.6453572239882291
64,0.755447816381209,0.5157154506067458
65,0.7618927737655224,0.5095325821197675
66,0.7303948431829637,0.4989636458968115
67,0.698503643053348,0.7354428685655208
68,0.7863411112417821,0.655454626798896
69,0.6865915604929572,0.8544954208290592
70,0.845438407386315,0.3311544291100766
71,0.8679642327890807,0.3652021245345146
72,0.8754244640804811,0.4951086378223063
73,0.8194431958794964,0.5498919830339164
74,0.16309617440013963,0.34622436891687525
75,0.18576095660049305,0.3112732713739047
76,0.807169271116036,0.7294078993033647
77,0.8065687705197944,0.6549360807079159
78,0.19228811928327186,0.4780718098148967
79,0.1830868044867313,0.4898602901107118
80,0.30301402021641183,0.09937361782798593
81,0.19080889608709894,0.16797520458802187
82,0.3453044775674778,0.09160507570288284
83,0.15618291307491625,0.19209910182067644
84,0.18141400319781462,0.30816816499720856
85,0.1514950944017558,0.36584538826728585
86,0.2054866933712683,0.28484280326353417
87,0.13289345825422683,0.33210672876263175
88,0.14999563826395168,0.320258465435873
89,0.23221225965304057,0.35269052533965445
90,0.15443269522204356,0.3122138602376359
91,0.21757370930401826,0.38603384053915124
92,0.20819559195867088,0.3321873203270408
93,0.2647225396176331,0.309802768137916
94,0.3618012256778355,0.3159094459121685
95,0.33271165076071385,0.47855032684272875
96,0.30205348022602463,0.5547521635332984
97,0.364121247238297,0.47559730895043795
98,0.3396422913091156,0.4943454433314131
99,0.3593252914253187,0.4837586799427473
100,0.3400079058566353,0.6730838580302613
101,0.34293861822181937,0.6709093229196118
102,0.4039069018925818,0.12341115053213486
