birth,death,raw_birth,edge_id
0.7308796119670169,inf,12.388438654689558,18
0.7387689574615449,inf,12.52216337635962,25
0.7492937895377595,inf,12.700559700996703,61
0.7497431798676674,inf,12.708176885062203,44
0.7528531127355194,inf,12.760890371555416,113
0.7751106497045005,inf,13.138156513379538,123
0.7784963901885493,inf,13.195544949998332,60
0.791835576705794,inf,13.421644694972207,91
0.8014510273700554,inf,13.584626968305578,58
0.8047377856193717,inf,13.640337652086817,93
0.8147892291727686,inf,13.810710022328761,103
0.8212560465540417,inf,13.92032283558452,112
0.822622033017944,inf,13.943476360780888,46
0.8233948810423892,inf,13.956576165705627,116
0.8429761838611111,inf,14.288480031645703,36
0.8487523097376747,inf,14.38638559627213,27
0.8661425244852852,inf,14.681150431773345,48
0.8701233706846431,inf,14.748625934068139,114
0.8704383347323126,inf,14.753964587273263,95
0.8832156352203782,inf,14.970540341579676,77
0.8862752157854661,inf,15.022400354527175,120
0.8925216632328329,inf,15.128277888589428,54
0.8969715769704872,inf,15.20370410441891,92
0.8994669058757555,inf,15.246000029164975,22
0.9049223668646849,inf,15.338470311120867,85
0.9086117439860583,inf,15.401005400886392,59
0.9186175874509358,inf,15.570604847804136,37
0.9246610199009648,inf,15.673041269541843,121
0.9284199555671354,inf,15.736755379423705,53
0.9306653432540964,inf,15.774814790522953,52
0.9307795516509914,inf,15.776750627418137,69
0.9321077338508992,inf,15.7992633688278,130
0.9337018822394391,inf,15.826284247772211,72
0.9337241410669546,inf,15.82666153578885,56
0.9347023574466505,inf,15.843242342548887,71
0.9429971937499336,inf,15.983840149645129,74
0.9458082549524973,inf,16.0314877494582,26
0.9466889744610563,inf,16.046415980353036,84
0.9565259169076039,inf,16.21315254825482,28
0.9593967727662814,inf,16.261813669880535,43
0.9612880592677217,inf,16.293871051722775,55
0.9698849151948391,inf,16.439588103522414,57
0.9699670245257007,inf,16.440979859964518,24
0.9797669304887971,inf,16.607088657990513,117
0.9866390941627855,inf,16.723572107119796,108
0.9871104708409988,inf,16.731561960668426,101
0.99342578323849,inf,16.838606758389574,64
0.9965856035508245,inf,16.892165839062034,106
0.9986266617017566,inf,16.926761856353345,68
0.999056577903794,inf,16.934048953172564,97
1.000943422096206,inf,16.966031037699103,78
1.0023701269091314,inf,16.99021374133987,90
1.029498461093962,inf,17.450040090782295,30
1.036707519403818,inf,17.572233917463784,118
1.0386405427559882,inf,17.60499874059518,38
1.0471942021659717,inf,17.749983609701736,105
1.0475476160730945,inf,17.755973989562413,119
1.0514958995082853,inf,17.822897551702212,33
1.0531981096101364,inf,17.851750081009225,110
1.0566035201790769,inf,17.909471926353646,99
1.0598798858463534,inf,17.965006455453654,125
1.0603018167108766,inf,17.972158200482635,42
1.063715657031182,inf,18.030022930449842,3
1.070927786346437,inf,18.15226881079567,102
1.0746895986018101,inf,18.216031678979565,67
1.0763603192049027,inf,18.24435046002318,79
1.0765300901683326,inf,18.247228084643382,124
1.0818195977326355,inf,18.336885449414474,62
1.0818950810719559,inf,18.338164895034947,23
1.0831260606101552,inf,18.359030047440985,66
1.0951005356726824,inf,18.56199787867517,73
1.0970411504461495,inf,18.594891376701174,65
1.0994197249278348,inf,18.635208309297862,10
1.1015611716391238,inf,18.671505916702305,83
1.1078315536577132,inf,18.77778914270406,31
1.1089720102097962,inf,18.79711992687492,115
1.111192743448224,inf,18.834761444085466,94
1.1143249408986304,inf,18.88785231614346,21
1.1150592086753193,inf,18.900298184325692,15
1.1166719203876017,inf,18.927633712349987,128
1.1177457690404466,inf,18.945835489964754,29
1.1211082327058215,inf,19.002829383576056,107
1.1250116591282178,inf,19.068992617554915,80
1.1313706173192983,inf,19.176777213223037,32
1.1399784779172712,inf,19.32268079463381,133
1.141131559618079,inf,19.34222557558051,9
1.1421004419401894,inf,19.358648169691154,111
1.1482026661458062,inf,19.462081114037474,1
1.159066883133771,inf,19.646230026502568,87
1.1623510520001725,inf,19.70189682013984,5
1.1643034144062103,inf,19.734989441007766,16
1.1719157929665307,inf,19.864019562065597,75
1.1760983823999958,inf,19.934914620247316,126
1.1811625794128788,inf,20.02075296216045,127
1.1846322595615886,inf,20.07956417945245,7
1.1867795160717527,inf,20.11596026318019,96
1.1905719175527465,inf,20.180241619961787,86
1.190748703975162,inf,20.18323815689238,89
1.206841508120396,inf,20.45601183079281,0
1.207301542893292,inf,20.46380943859269,47
1.2266447917021774,inf,20.791678279544964,6
1.2340743745458618,inf,20.91761000589482,63
1.2568053775485868,inf,21.30290141592738,12
1.2612447835436176,inf,21.37814952509913,2
1.2618885634016774,inf,21.3890616194415,81
1.2718881127417498,inf,21.558554380692062,19
1.2792089948694214,inf,21.682643625557965,17
1.2944682316232783,inf,21.941288298835662,70
1.305556142373014,inf,22.129228829509508,76
1.3127144006746032,inf,22.250561594019103,13
1.3159959745989793,inf,22.306184403285258,109
1.3261274054160437,inf,22.477912560845493,129
1.34164190859172,inf,22.74088401018252,8
1.3469903389117042,inf,22.831540118019053,132
1.3750760995799538,inf,23.307594884648125,49
1.3767908216487976,inf,23.336659492296082,11
1.395656054761344,inf,23.656425948076965,51
1.4722600981250276,inf,24.9548675469035,14
