node,x,y
0,0.3880655007392031,0.4511817531280037
1,0.6303648953023643,0.7107742037135985
2,0.6487430368837536,0.6517773583357404
3,0.7430818678972603,0.33464585011796943
4,0.6332629184376452,0.634072036396565
5,0.4905660366152425,0.44589061419838916
6,0.574568363527041,0.7409887901677367
7,0.7665021560537592,0.4538544306305462
8,0.7479453847315519,0.421602311162837
9,0.69026288113617,0.6642621696170142
10,0.6099525131827946,0.6667934934225221
11,0.6846974760485507,0.4702331819118663
12,0.7091410282861619,0.7231900540887869
13,0.7277098333477866,0.5910216178067084
14,0.5628842546098696,0.6307087395564469
15,0.7731953115223278,0.35598899946712703
16,0.5488958868206129,0.5217902904532815
17,0.4639605645817238,0.6454799048922591
18,0.7079521931242777,0.4082257340157107
