birth,death,raw_birth,edge_id
0.4152779495187192,inf,0.003098517524218608,82
0.7091198693548012,inf,0.005290963183848071,50
0.7296846041528648,inf,0.005444403045575755,8
0.7418535971268393,inf,0.005535199674738589,71
2.0913895342990956,inf,0.015604505679878478,112
2.298916122273777,inf,0.017152925889345583,93
2.908381865772893,inf,0.02170033874579875,16
3.621687836106031,inf,0.027022535726804985,1
4.206685514051359,inf,0.03138738476066655,12
4.254255566308928,inf,0.031742319668043396,5
4.286658500458604,inf,0.03198408800516611,87
4.780947799903864,inf,0.03567213370597894,69
4.895383567957144,inf,0.03652597444835748,110
6.152050358421731,inf,0.045902354958978736,9
6.466609487671731,inf,0.04824937814071436,26
14.569190099682594,inf,0.10870524401754658,47
15.073439339161016,inf,0.11246760391868882,64
17.748758819257777,inf,0.13242899195186097,118
18.127688960016158,inf,0.13525630720651197,53
18.46218229034497,inf,0.13775206564242032,22
18.46218229034497,inf,0.13775206564242032,23
19.1783156830707,inf,0.1430953588984442,33
19.822341525753966,inf,0.14790063536909825,45
20.94157472535148,inf,0.1562515812516314,30
21.03634537384201,inf,0.1569586944404482,44
22.329060580285518,inf,0.16660404335827828,67
22.85615781979539,inf,0.17053687927090352,63
23.175195371597034,inf,0.17291731735168017,52
23.527538100973604,inf,0.1755462556874853,37
23.774798970359406,inf,0.1773911456888286,62
24.059217131084456,inf,0.17951327776021342,56
25.652359896857174,inf,0.19140020983558564,59
25.95780660896166,inf,0.19367924244800236,14
27.786098618069648,inf,0.20732069592795552,60
27.955000616099,inf,0.20858092609759493,41
28.114833257228142,inf,0.20977348698375503,55
32.65279212367398,inf,0.24363260492671684,21
34.54946394306247,inf,0.2577842613700164,91
34.6982346541007,inf,0.25889428576639156,108
35.56994620766747,inf,0.2653983959121885,19
36.24415705177027,inf,0.2704288920362708,27
37.72564003675832,inf,0.2814826958708764,40
38.970289811180876,inf,0.2907694136993393,81
42.67774471865098,inf,0.3184318841347665,3
