source,target,edge_id,length,connectivity,shared_points
0,1,0,0.17789855265541468,,
1,6,1,0.5923343912517272,,
1,2,2,0.17809837268572637,,
2,5,3,0.2839578713709672,,
2,3,4,0.015790686048865465,,
3,4,5,0.04247180560756625,,
3,4,6,0.04247180560756625,,
4,5,7,0.22569537971453546,,
5,6,8,0.1302781471950336,,
6,7,9,0.033607717150419436,,
7,8,10,0.013384630502740746,,
7,8,11,0.013384630502740746,,
8,9,12,0.18250214780377838,,
