birth,death,raw_death,edge_id
0.0,0.02887946786183279,0.34827350230621684,24
0.0,0.08110766768919314,0.9781222986915308,186
0.0,0.15940378376020908,1.9223385388067058,22
0.0,0.1666512555187448,2.0097398158761663,12
0.0,0.17939585427890858,2.1634339928923496,101
0.0,0.1826251706825356,2.202378108460091,161
0.0,0.1862441956399305,2.246021935378083,158
0.0,0.21336573047504168,2.5730955494119385,32
0.0,0.23612068454290794,2.8475101468674033,173
0.0,0.24539617077222917,2.9593683739695757,30
0.0,0.2510560763670677,3.0276243111519263,8
0.0,0.25372540827351325,3.059815263434124,5
0.0,0.25846097801121454,3.116924122428865,187
0.0,0.27118305911716206,3.2703467465779688,79
0.0,0.3431086118380685,4.137736833932258,34
0.0,0.36111288736073954,4.354860366913062,87
0.0,0.4005473901388767,4.830422882813743,69
0.0,0.40507905370861513,4.885072724364049,26
0.0,0.4134715889359546,4.986282956174335,7
0.0,0.41429772958663724,4.996245843966705,127
0.0,0.4277583636619156,5.158575087534771,88
0.0,0.42844326299744634,5.166834668059374,71
0.0,0.440238249356333,5.309076943038841,137
0.0,0.4436586427793473,5.3503253622409375,82
0.0,0.45142968178375853,5.444040626787116,1
0.0,0.4526365156002831,5.458594504372169,122
0.0,0.46076384158229483,5.556606430965885,3
0.0,0.46606004223926906,5.620476248808291,119
0.0,0.46834492382591025,5.648030901696692,39
0.0,0.46895364218056035,5.655371773568235,49
0.0,0.4863914526899347,5.865663991129426,68
0.0,0.4881190690185334,5.8864982735435305,107
0.0,0.5008717353331698,6.040289741668562,128
0.0,0.5045849623701177,6.085069603652277,59
0.0,0.5095231917312758,6.144622447320662,77
0.0,0.5198315445420802,6.268936584741862,174
0.0,0.5297452461408518,6.388491404558539,89
0.0,0.5548179042012971,6.6908564784793745,27
0.0,0.6139313193146777,7.403737900440303,61
0.0,0.6407610801903194,7.727292850652778,188
0.0,0.6429785742659605,7.754034840213031,37
0.0,0.652429022808728,7.868003034782994,0
0.0,0.6627857907767778,7.992901037407639,65
0.0,0.6826888030118103,8.232922488311836,131
0.0,0.6936358101139998,8.364938511650314,125
0.0,0.6991245477785907,8.431130239933974,51
0.0,0.7258865311222247,8.753867823338897,142
0.0,0.7310594253721763,8.816250620906692,91
0.0,0.7437436905310898,8.9692172016003,185
0.0,0.7483616493975924,9.024907725942283,139
0.0,0.7691775261320357,9.275937915576081,108
0.0,0.7842883925406255,9.458168225087988,165
0.0,0.7869371496298889,9.49011105425124,171
0.0,0.823438264597497,9.930298221434175,92
0.0,0.8904113277707113,10.737963493630453,19
0.0,0.8967877776613049,10.814860635444207,90
0.0,0.9078585614293285,10.948369350168832,169
0.0,0.917903996184983,11.069512813105144,184
0.0,0.9651087165739186,11.638780687911371,44
0.0,0.9704352557964702,11.703016375323783,172
0.0,0.9866447268141697,11.898495366449039,177
0.0,0.9922888176230513,11.96656058436607,168
0.0,1.0,12.059554004680825,13
0.0,1.0239735541159662,12.348664375226457,176
0.0,1.0378697130718433,12.516245854612485,152
0.0,1.039324601118234,12.5337911555787,43
0.0,1.0595945925128814,12.778238211476864,154
0.0,1.0847052447690666,13.08106147845309,141
0.0,1.130884897651722,13.637967496308889,10
0.0,1.1657058912184228,14.057893148723162,180
0.0,1.3079327582346685,15.773085732422134,66
0.0,1.315910883924319,15.869298370032604,95
0.0,1.323609284754009,15.962137650587932,72
0.0,1.3244631703241962,15.972435129735421,54
0.0,1.3307965796939074,16.048813222063206,53
0.0,1.3625993123313365,16.432339993800706,84
0.0,1.4047791301677928,16.941009784907052,106
0.0,1.4375172422646474,17.335816815750363,83
0.0,1.4996323443497581,18.08489724385202,16
0.0,1.519827863629991,18.328446199264558,178
0.0,1.5850725303567708,19.115267781173564,112
0.0,1.7723457122704405,21.37369883208988,67
0.0,1.920018957232994,23.154572304762254,94
0.0,1.9525310876774897,23.546654097664877,99
0.0,1.9878200242771562,23.972222934356314,130
0.0,2.0415152843111177,24.619763822531255,113
0.0,2.121223396546565,25.58100810664579,52
0.0,2.1329242362771845,25.72211501527731,102
0.0,2.3230175458727387,28.014555548273407,149
0.0,2.3358342121954347,28.169118827951937,135
