node,x,y
0,0.06945363251553491,0.1492331535110743
1,0.08126216976864604,0.19794406679815188
2,0.07313860155413006,0.1564936919190507
3,0.08215174850396068,0.17355728508112464
4,0.21286165188537765,0.2458915707100034
5,0.10005498924639086,0.1817626174036676
6,0.09408867302095787,0.17825605226714203
7,0.09636130099020969,0.1788925751017088
8,0.23241620873862326,0.0958804193473496
9,0.22764121253669678,0.09753838496505564
10,0.09684907153075697,0.1820057525399635
11,0.09117933176187891,0.17917466160548984
12,0.10769985830999494,0.16680003630903956
13,0.10466476348125933,0.16658825226639293
14,0.07732362016738935,0.1474607251359461
15,0.0963937908813395,0.15096685817128236
16,0.09989242972924539,0.15373535717491718
17,0.11129342719045032,0.17171283306895022
18,0.11032132214557717,0.17871896567737863
19,0.1375909836843845,0.18903859860909683
20,0.15168206284907582,0.18812263103108642
21,0.1563176814694344,0.18656777406280403
22,0.19476475751315406,0.18875619260178997
23,0.20637436568018977,0.20030262353366177
24,0.22755732498595851,0.20843262560148096
25,0.34498590585744715,0.48355880871821677
26,0.3588134192284817,0.4939462730433869
27,0.5731485537562944,0.32887310129168845
28,0.6431190545920119,0.3373006658427974
29,0.6427484728949938,0.3356684076049914
30,0.6534678687190565,0.34321452687571663
31,0.6553093503661681,0.3406286080643849
32,0.6664883005844296,0.28293716339250097
33,0.6665522663440462,0.28262566959581165
34,0.6666819357464114,0.26324997914083575
35,0.668261847190094,0.26591873773521607
36,0.6706921826636922,0.264124587204376
37,0.6759561422135436,0.26184485064611424
38,0.6758882269420954,0.25972398839720867
39,0.6809103763766265,0.24505147554352325
40,0.6956830682616,0.16374665611849604
41,0.6950025857624038,0.16729258764548036
42,0.7102148916782131,0.15058867648183963
43,0.7182871024193579,0.14732027410983425
44,0.7324974219728457,0.1345446243004547
45,0.7354685565658674,0.12951301066904233
46,0.7468082906325362,0.12862500541223093
47,0.7584402358317959,0.1314626980833527
48,0.7627836967654902,0.13302612202164776
49,0.7686366765719767,0.13531932151600248
50,0.7817136579206007,0.14135638201624265
51,0.785276407396324,0.14324180090601993
52,0.7885377532629707,0.14497769476613345
53,0.7885137011684046,0.1496401323388376
54,0.7926478335609363,0.14940799764957718
55,0.7948001482683176,0.15004143456407443
56,0.7977117105726763,0.15131365810580052
57,0.8023558458007444,0.1540595994587399
58,0.8475557540525186,0.24469193761583177
