source,target,edge_id,length,connectivity,shared_points
0,2,0,0.0016124625811841954,,
1,2,1,8.060654326620524e-05,,
2,3,2,0.012779061160313415,,
3,16,3,0.048740088997370645,,
3,5,4,0.002590331722008978,,
4,5,5,0.0004328542021014084,,
5,6,6,0.008669116542526716,,
6,14,7,0.025488378353809682,,
6,23,8,0.32239035366314356,,
6,7,9,0.006379867635417043,,
7,10,10,0.006600742868148574,,
7,9,11,0.0035537801059660895,,
8,9,12,6.395713699987315e-05,,
9,12,13,0.009177583528130494,,
10,11,14,0.005027819143391399,,
10,11,15,0.005027819143391399,,
11,12,16,0.001102801622556611,,
12,13,17,0.0009546000544287808,,
13,14,18,0.005422547029867275,,
13,15,19,0.016239251642634824,,
14,15,20,0.010816704612767548,,
15,16,21,0.0011755577662577177,,
16,17,22,0.008056599255953423,,
17,18,23,0.0009726456451242399,,
17,18,24,0.0009726456451242399,,
18,19,25,0.04994977724569047,,
19,27,26,0.747160631956982,,
19,20,27,0.037909891357429296,,
20,24,28,0.1996933831237681,,
20,21,29,0.02995354147458823,,
21,22,30,0.13646748977527995,,
21,22,31,0.13646748977527995,,
22,23,32,0.021599768176242984,,
23,24,33,0.011672583697656946,,
24,25,34,0.446127124576285,,
25,26,35,0.002251737291517175,,
25,26,36,0.002251737291517175,,
26,27,37,0.061178495607982386,,
27,28,38,0.06135410136364117,,
28,42,39,0.030990469107127216,,
28,29,40,0.0013655243048227295,,
29,34,41,0.013142776682319668,,
29,30,42,0.009955526926369807,,
30,35,43,0.004150203763643945,,
30,31,44,0.000310161021256361,,
31,32,45,0.0022387816505633484,,
31,32,46,0.0022387816505633484,,
32,33,47,2.422596011730782e-05,,
33,40,48,0.004422198788869736,,
33,34,49,0.0006140811240128441,,
34,35,50,0.0009629540076940835,,
35,36,51,0.0007225270806553441,,
36,37,52,0.0010334822869630944,,
36,37,53,0.0010334822869630944,,
37,38,54,0.00015595960829251077,,
38,41,55,0.0031617589604822083,,
38,39,56,0.0008782596433505319,,
39,41,57,0.0022834993171316764,,
39,40,58,5.493503790132692e-05,,
40,41,59,0.0022285642792303495,,
41,42,60,0.010445486175897578,,
42,43,61,0.009107348741778098,,
43,57,62,0.02111778216537452,,
43,44,63,0.012577866413147176,,
44,45,64,0.0019202575695193014,,
44,45,65,0.0019202575695193014,,
45,46,66,0.0018154724767346364,,
46,47,67,0.001169876589848018,,
46,47,68,0.001169876589848018,,
47,48,69,0.0003593505602068614,,
48,54,70,0.0026239002039759596,,
48,49,71,0.0003427900909122039,,
49,53,72,0.0017263909420430767,,
49,50,73,0.0006846172603867107,,
50,51,74,0.00023154575967399005,,
50,52,75,0.00040483763364940195,,
51,56,76,0.0015907565700805648,,
51,52,77,0.0001732918739754119,,
51,55,78,0.0014723602387460843,,
52,53,79,0.0006369360480069641,,
53,54,80,0.0005547191710206789,,
54,55,81,0.0001074131457430294,,
55,56,82,0.00011839633133448046,,
56,57,83,0.00042524887486505847,,
57,58,84,0.008151032960046045,,
