node,x,y
0,0.10268948968837606,0.19869110826208417
1,0.11842925265017847,0.2024820038691845
2,0.11989003566408409,0.20262047608399267
3,0.12844156350711455,0.20550536650381296
4,0.13954910701538112,0.21185498985242168
5,0.13827531934983578,0.21177663841509256
6,0.13981668525264096,0.2119817034668272
7,0.13982693034647978,0.21202444864606007
8,0.05386758695019571,0.18864248590934968
9,0.11761774391276736,0.20645133566592683
10,0.11753745157098165,0.20630018595441135
11,0.1105275968192992,0.2035932236350789
12,0.10906330515015135,0.20286618359208128
13,0.1352357335657561,0.2056981517344837
14,0.13662662643090204,0.20642033765232742
15,0.1579111585964994,0.2139483426540509
16,0.1965577038311331,0.22277964824899857
17,0.21302129217198898,0.22046507104365703
18,0.2658565606318996,0.2272826584610744
19,0.27598722599289566,0.22054837163289337
20,0.3573073183990394,0.27727287531912537
21,0.445867890001392,0.2959617950474236
22,0.73029638253317,0.33468402768909555
23,0.7848313556016654,0.24603722009923942
24,0.7937670041938312,0.22726359509210176
25,0.8050184421140306,0.2204175693575398
26,0.8147199062889774,0.21535522058734127
27,0.8288938460234675,0.19283609206417715
28,0.8329996185214514,0.18303574656994623
29,0.8325741043420976,0.18438813074657254
30,0.8348009053771408,0.18022966534975732
31,0.8444096635849525,0.1648094353600063
32,0.8476596270440452,0.1594282687226748
33,0.8477565478344938,0.15922673863849995
34,0.8664992597938667,0.1325043319658171
35,0.8705468062905438,0.12677472426189318
36,0.8737679786140277,0.11239235194752227
37,0.9149982935488519,0.03870958021604589
38,0.7609138180054204,0.29706420642656195
39,0.7476164615730355,0.3165901962061057
40,0.745271761866281,0.32165494024828717
41,0.7405115090159933,0.33893406513214147
