source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0006151599491012616,,
1,11,1,0.0010251657869034593,,
1,2,2,9.072096395952578e-06,,
2,12,3,0.0010313453556735621,,
2,7,4,0.0009253787970653338,,
2,3,5,0.00020101497643498995,,
3,4,6,0.00011357263636573955,,
3,8,7,0.0007776809370449757,,
4,10,8,0.0006995731566354503,,
4,5,9,0.0005245836705675805,,
5,6,10,2.4253261113158994e-05,,
5,6,11,2.4253261113158994e-05,,
6,7,12,6.195425258386476e-05,,
7,8,13,5.331711641463183e-05,,
8,9,14,1.1579679617760782e-05,,
9,13,15,0.00038581899686061837,,
9,10,16,2.3885176338453353e-05,,
10,11,17,1.9329210713269103e-06,,
11,12,18,1.5251665166055462e-05,,
12,13,19,0.00034474923428478264,,
13,14,20,0.0005533105327900239,,
14,17,21,0.00042573815192452347,,
14,15,22,4.866568415559484e-06,,
15,29,23,0.002826347837710642,,
15,16,24,0.00019603473122916824,,
16,42,25,0.005473267509032223,,
16,17,26,0.00022483685227979574,,
17,18,27,8.183877034609235e-05,,
18,44,28,0.006474692685550671,,
18,19,29,0.0003994639880757259,,
19,58,30,0.010948723162097997,,
19,20,31,5.1607323653034016e-05,,
20,21,32,0.00017598217645856552,,
20,47,33,0.007074548597552665,,
21,22,34,0.00019094038127956577,,
21,54,35,0.00964250076729542,,
22,23,36,0.0005286951240605917,,
22,59,37,0.01129192742602067,,
23,50,38,0.006879675527291934,,
23,24,39,7.284161667676665e-05,,
24,51,40,0.007266908159034013,,
24,25,41,0.0001267662522126704,,
25,64,42,0.013628875898126825,,
25,26,43,0.0001455099757949078,,
26,45,44,0.0047953335737532425,,
26,27,45,0.0002189941791041804,,
27,53,46,0.008136847903101185,,
27,28,47,0.00040610538744035966,,
28,30,48,0.0005019434443184079,,
28,29,49,6.731079099217899e-06,,
29,33,50,0.0010759599615069327,,
30,41,51,0.0021911583353320455,,
30,31,52,0.00029782596630596216,,
31,32,53,1.342713045698711e-05,,
31,55,54,0.007712450607049021,,
32,33,55,0.0002694944995247934,,
32,60,56,0.010442400551265205,,
33,34,57,5.848263361435662e-05,,
34,35,58,9.641845448166413e-05,,
34,46,59,0.003892249608593866,,
35,36,60,0.00045220380571519333,,
35,43,61,0.002639382897701714,,
36,57,62,0.007157518796373796,,
36,37,63,9.616695713792357e-05,,
37,39,64,0.0003695154982568602,,
37,38,65,0.0003616431311243163,,
38,56,66,0.006428289221317789,,
38,40,67,7.270209473208937e-05,,
38,39,68,7.872367132543898e-06,,
39,40,69,6.482972759954547e-05,,
40,41,70,0.0004727936622387595,,
41,61,71,0.008661439739817946,,
41,42,72,0.00015658370199951414,,
42,43,73,0.001027289544753918,,
43,44,74,0.0002808112543904173,,
44,45,75,1.2447726414399618e-05,,
45,46,76,0.0008631892756056705,,
46,47,77,0.00017529022171068435,,
47,48,78,7.406557234692322e-05,,
48,49,79,0.000104313264642341,,
48,62,80,0.006477413127862531,,
49,50,81,0.0005223657745487276,,
49,52,82,0.002298384215752739,,
50,51,83,0.0004600742484188458,,
51,52,84,0.0013159441927851658,,
52,53,85,4.5265958393764585e-05,,
53,54,86,0.00022190533506555137,,
54,55,87,0.0005595721669470147,,
55,56,88,6.367522632400209e-05,,
56,57,89,0.00027141948679376693,,
57,58,90,0.00018396601462619504,,
58,59,91,0.0007617341453138374,,
59,60,92,0.001462582201615369,,
60,61,93,9.894442712183801e-05,,
61,62,94,0.00040565068526611167,,
62,63,95,0.0010259646359103425,,
63,65,96,0.0008478226004317649,,
63,64,97,7.210951514252315e-05,,
64,65,98,0.0007757130852892417,,
65,66,99,0.0015964041196094778,,
66,149,100,0.9674444235235227,,
66,67,101,0.005892391680447688,,
67,68,102,0.017824828105077253,,
67,74,103,0.43279582154446505,,
68,69,104,0.009555568983533005,,
68,72,105,0.27073921871788353,,
69,70,106,0.01973695354796222,,
69,73,107,0.3329160335876208,,
70,71,108,0.014067037810641475,,
70,71,109,0.014067037810641475,,
71,72,110,0.22737965837574683,,
72,73,111,0.07173238385327024,,
73,74,112,0.07249939086823404,,
74,99,113,0.4813747159331738,,
74,100,114,0.4945944753865822,,
74,75,115,0.15681460452579876,,
75,76,116,0.03645773694827159,,
75,96,117,0.3058413628094243,,
76,89,118,0.18798861406674316,,
76,77,119,0.09021151253279003,,
