birth,death,raw_death,edge_id
0.0,0.39857099127632684,6.244340263890725,60
0.0,0.4344053217416544,6.805750294855769,129
0.0,0.43957816653151566,6.886792326782759,116
0.0,0.4507739811572695,7.062195147321153,0
0.0,0.4586957493078158,7.186304068708683,110
0.0,0.46732773565177466,7.32153985120337,68
0.0,0.5167111937907176,8.095221636321982,21
0.0,0.5203577553734849,8.15235166287789,109
0.0,0.5256648985351944,8.235497723319401,79
0.0,0.5408517350733621,8.473427168642885,13
0.0,0.5413548967077836,8.481310111761756,105
0.0,0.5888732460958622,9.225771572460214,133
0.0,0.6080273162156155,9.525854955054509,89
0.0,0.6084299079897251,9.532162288202196,66
0.0,0.6928794033116479,10.855217391172141,57
0.0,0.721250165256135,11.299697032201506,25
0.0,0.7602093232457661,11.91006317576581,122
0.0,0.8624579079072936,13.511973420370554,78
0.0,0.9016687943863274,14.12628334904805,104
0.0,0.9018138081261159,14.128555253311024,50
0.0,0.9357415583075644,14.660095232783254,93
0.0,0.9768597961215562,15.304287292872582,40
0.0,0.9828689324176786,15.398431353896507,102
