node,x,y
0,0.22398141995419285,0.7451954462890895
1,0.22471142346950607,0.8461827733383349
2,0.4101781136338788,0.14983568361680832
3,0.40727077642379084,0.2077792783780605
4,0.4166013897248265,0.38875972791760255
5,0.505533975445349,0.4538256589251377
6,0.4128166933890226,0.5780186813516821
7,0.30432364035074255,0.5409501050973746
8,0.5026570270913773,0.5661668934414826
9,0.4106173700867335,0.7572357256288775
10,0.30773237406864556,0.644384845639989
11,0.4205199241534183,0.6414097516308835
12,0.3898547820381104,0.825392117002421
13,0.5156141438844389,0.15078776975066355
14,0.552940309343803,0.24290625201653454
15,0.5389387650748936,0.1639592865649409
16,0.1935336234452429,0.3259556049751546
17,0.6084605454001278,0.40598198789060763
18,0.6998949752175525,0.4885643992259873
19,0.617032511204724,0.5571419073160463
20,0.6573034675985603,0.5198192989088831
21,0.5573763260066871,0.6307298939291814
22,0.5252529450485223,0.567941709539355
23,0.5630329412017576,0.7034147321888978
24,0.4798113990919688,0.8190392103467382
25,0.6544992760483943,0.17734197810724184
26,0.7201118449059128,0.3166924468758492
27,0.7712076877046825,0.44564196607418965
28,0.7439335180863504,0.46223161051601647
29,0.6844859416740635,0.49937229565025726
30,0.7782967595390146,0.5340653673800722
31,0.7193910290627584,0.6534458811323949
32,0.1701173590463608,0.461150588686957
33,0.19765572683628338,0.4886972318099578
34,0.8325040038589366,0.34785262759580177
35,0.8481750186501664,0.46617292742314703
36,0.846077397371003,0.5199384062980481
37,0.8176453485656887,0.6389008248015302
38,0.1512458030423874,0.5933351652587987
39,0.14408914703459424,0.7265059821322389
40,0.15166688619515975,0.8649972268620408
41,0.3334414036611506,0.16096734952260514
42,0.3114822797435358,0.22765749776153374
43,0.2455373195135735,0.4223340272192323
44,0.327075438837854,0.34118262907407654
45,0.21215654941812304,0.5791093726794593
