node,x,y
0,0.032342781100035675,0.7382980259079883
1,0.09534659427253457,0.6477139631799801
2,0.10258009384752646,0.6374735372608139
3,0.13670237952631367,0.5789393231191374
4,0.2232109680468318,0.3997770350490488
5,0.22879108346686422,0.3878814987762503
6,0.3189057388631581,0.262320899631832
7,0.3107686430921525,0.33407597237825454
8,0.09903931970108883,0.7514917902709344
9,0.30991935203903376,0.39118808835971847
10,0.3140718160004706,0.550387845107369
11,0.46186625179235014,0.7906024089886895
12,0.8676552963574169,0.3907999323361117
13,0.48373619253600536,0.8535790695847082
14,0.888579844119264,0.41805359413314847
15,0.7726634202934501,0.684166399583957
16,0.7188079621035132,0.835464190924004
17,0.8180580722646391,0.8312089659115329
18,0.6112308650250506,0.8471569608902466
