birth,death,raw_birth,edge_id
0.36372247532129764,inf,3.9350958531175966,161
0.41206093523194226,inf,4.458067310882035,90
0.4355718620176556,inf,4.712430889639947,8
0.47767981934391424,inf,5.167994841555323,34
0.5170273286517043,inf,5.5936936399889765,56
0.5200190456438248,inf,5.626060881301177,139
0.5353972764971149,inf,5.792437216460587,36
0.537078099821224,inf,5.8106219626374145,39
0.5998352558195097,inf,6.489588595381673,167
0.6009507428429665,inf,6.501656995489018,136
0.6077028969429422,inf,6.5747082238327,31
0.6110070697895928,inf,6.610455909909435,145
0.6542023102049638,inf,7.077783124931803,81
0.6632676638340242,inf,7.1758607470013445,41
0.67679112457278,inf,7.32217041407888,179
0.7115721268230841,inf,7.698464393716908,69
0.7207825743767893,inf,7.798111779933352,122
0.767457982399252,inf,8.303090759825965,29
0.7794752069099181,inf,8.433104530066949,89
0.7834692915686309,inf,8.476316338640553,131
0.8054810923910987,inf,8.714460946173062,44
0.8070111560349311,inf,8.731014630667078,22
0.811298617555078,inf,8.777400469302505,28
0.8184900209240986,inf,8.855203914224434,14
0.8342518205912373,inf,9.025730061812752,24
0.864597722906547,inf,9.354040909952124,95
0.8689156672946627,inf,9.400756541260463,64
0.8772567746192226,inf,9.490998577621538,92
0.896987949542633,inf,9.704469203954602,45
0.9618407130417359,inf,10.406108112804272,101
0.9673928305838106,inf,10.466176203720403,163
0.9945144479673156,inf,10.759603669266475,13
1.0130536410808995,inf,10.960178302101486,21
1.0208842987346907,inf,11.04489780818479,78
1.0286113556757601,inf,11.128496463172349,84
1.0391712826984592,inf,11.242743802437099,147
1.0447320018000779,inf,11.302904953209545,47
1.045316465123527,inf,11.309228233612748,120
1.0507183434922596,inf,11.367670894185395,151
1.0671745988878245,inf,11.54571032468176,110
1.0783094871947385,inf,11.666178142247222,181
1.0787208733211961,inf,11.670628908834642,129
1.0820419551740101,inf,11.706559532630513,105
1.1017038683515514,inf,11.9192808194879,149
1.1071120714073697,inf,11.977791906543956,7
1.1241096633102423,inf,12.16168803050741,119
1.1755521752722917,inf,12.718242077152434,169
1.193032525600448,inf,12.907361141149254,157
1.1968928903289258,inf,12.949126240270873,2
1.1984763201365962,inf,12.966257290708056,109
1.2032075522116121,inf,13.017444261494193,130
1.2137493534446222,inf,13.131495498717747,16
1.2153742152795926,inf,13.149074800252611,126
1.2213730175361937,inf,13.213975551471714,148
1.2256585968908429,inf,13.260341027049733,11
1.240622549257674,inf,13.422235303318887,152
1.253466256733289,inf,13.56119075274857,162
1.2673586987572263,inf,13.71149241048853,123
1.2969361916649793,inf,14.031489874445356,175
1.3247194672734015,inf,14.332075788296699,4
1.3342293036600936,inf,14.434962247804163,79
1.4169929644014916,inf,15.330378286872444,118
1.4228902223333446,inf,15.394180434957738,3
1.4667840139644055,inf,15.8690652417666,12
1.4726340165069316,inf,15.932356136082348,116
1.5167871760757277,inf,16.410047032053864,66
1.534888906355674,inf,16.60588877566882,156
1.544009376988317,inf,16.70456270593197,153
1.5461886156598368,inf,16.728139783624723,107
1.5484135241256682,inf,16.752210960611315,60
1.5667522933691787,inf,16.950617217298287,74
1.5919376529680767,inf,17.223096403604693,33
1.5952348177358302,inf,17.258768269615093,138
1.610878512139197,inf,17.428016642072002,183
1.6177293983921068,inf,17.502136048798768,52
1.6305850701200415,inf,17.641220938895124,50
1.6996533203528006,inf,18.38846699464939,104
1.7208053256275384,inf,18.617309515772718,171
1.7493158214065838,inf,18.925763189446148,20
1.752474681111975,inf,18.959938739682038,62
1.8012997201192757,inf,19.488174473138468,10
1.8111940382313012,inf,19.595220621819998,82
1.8296051783861178,inf,19.794409855893,140
1.8721263986274892,inf,20.2544448792814,77
1.9601291076082383,inf,21.20654192763497,43
2.0339586295988483,inf,22.00529995204978,42
2.0421190092369246,inf,22.093586704319602,113
2.0655862447759854,inf,22.347477589595023,26
2.1519474167226007,inf,23.281814928241204,61
2.2491407424187795,inf,24.333344813931898,76
2.249789966506294,inf,24.34036873790653,112
2.3066185808137267,inf,24.95519476509129,160
2.3101628129047356,inf,24.993539640511745,72
2.5062822325512184,inf,27.11534614775321,73
2.5861338309805872,inf,27.97925672563721,155
2.5869538517482495,inf,27.988128490626295,106
2.702973764523712,inf,29.2433423105545,182
2.7428486651598223,inf,29.674746930238847,165
2.9640811185684135,inf,32.0682501340597,71
3.0052264334626724,inf,32.51339930410368,70
3.0308186060204676,inf,32.79027978011905,132
3.065105828418778,inf,33.16123157944167,134
3.104492910015643,inf,33.58735850855518,55
3.1306563094857407,inf,33.87041906088231,115
3.362520609761416,inf,36.37894770128277,98
