node,x,y
0,0.10409418593874242,0.1795215758779669
1,0.2117868234126453,0.790992295704886
2,0.2229647101435136,0.8701126760779119
3,0.32259370249099484,0.18136131885656734
4,0.5126289279993623,0.17275694087434898
5,0.2967934704193468,0.06392785491922082
6,0.4246734611992887,0.17770188767845005
7,0.30136271461631325,0.11857903342948944
8,0.31138625972869727,0.283802319798693
9,0.5105861557331717,0.25424992661255424
10,0.3514931084607053,0.32410680676902065
11,0.4189984010179506,0.24769554030544866
12,0.5202812717278043,0.2965066337152246
13,0.31220658258874556,0.3306646468201699
14,0.42656513523304274,0.5195667247965357
15,0.5082585957548881,0.31750619175827915
16,0.5222522055096495,0.5378453936209635
17,0.4156206395268934,0.37644175217813275
18,0.31946779375433576,0.38043152582142975
19,0.5237664487512926,0.30858696524122464
20,0.4443051243502548,0.5410492259823081
21,0.34502994289333067,0.4886250338727134
22,0.31662603568189945,0.6016328783016649
23,0.46426582020339735,0.6064276046512768
24,0.4139608288339002,0.7443142252283801
25,0.49194893780297005,0.7317663774664444
26,0.5124382912175779,0.7527166112879278
27,0.3014664287901488,0.7287543023311763
28,0.318486388467455,0.8359055238639067
29,0.6836297945077627,0.05606953608755984
30,0.5198271664420223,0.1751894689593981
31,0.6404246441324851,0.17869815372753478
32,0.5201480229703143,0.1886379471258983
33,0.5190211949166618,0.25651031314631206
34,0.6655241922449138,0.22052647846546877
35,0.5526480585749243,0.28965520026565905
36,0.49721109248435047,0.24343870170038368
37,0.09675413146233773,0.2565384043413849
38,0.6366675371520416,0.5017776610504127
39,0.5210659059144418,0.31583281864422497
40,0.5813860355473108,0.5369801664890319
41,0.6871374164033089,0.2978375832394872
42,0.6920837683881779,0.4004470654641478
43,0.4877032744332876,0.36469099979792097
44,0.6327934672847643,0.5711317607184624
45,0.510770985364848,0.6183741140942858
46,0.6270810874977895,0.7225996489121639
47,0.5104172125883013,0.692546865114603
48,0.5976023184298811,0.8230629951323477
49,0.8070024106124855,0.10019155269833334
50,0.6613554575520576,0.1844202719206172
51,0.7125978828486529,0.26602978531746846
52,0.6983593310220003,0.2778979188494526
53,0.8564355330779247,0.14729533468945274
54,0.6998216151621968,0.24354617261190328
55,0.7868187429768736,0.2489296560966562
56,0.8150507105883752,0.3556703235690624
57,0.8386234986948069,0.5063104229682321
58,0.8166569830614282,0.5530905030222084
59,0.7381845987040155,0.6622239363421673
60,0.6560053529385872,0.8113024977587977
61,0.11577279889450229,0.37638869148952797
62,0.9047414489767424,0.12736893064977112
63,0.8899229543561373,0.3406125567813456
64,0.9091461600581859,0.14612294080467386
65,0.8177837527981412,0.3729856592515973
66,0.8611328580751777,0.5043700745364057
67,0.8464399909002871,0.5389513427605854
68,0.8068680956988866,0.6278226136438568
69,0.1427668606100951,0.5814119132686372
70,0.17436006800066597,0.7589894313599266
71,0.19511302306823455,0.8644681630135946
72,0.1536967812072129,0.15758501866594862
73,0.3177606374727842,0.1828393069215321
74,0.2199683121593709,0.1313763524991846
75,0.2947248255312379,0.14255139481414963
76,0.2055381231066245,0.2735023035468354
77,0.34188498742604023,0.339279762496295
78,0.19649305968519348,0.30244695919961523
79,0.13231871170477952,0.1318936074341215
80,0.2372720353632126,0.13517124088973623
81,0.32173256864567773,0.3537522853419961
82,0.27398453599647815,0.2678361706277884
83,0.30219948300767785,0.16004331238642872
84,0.2825500811513516,0.14177115216652064
85,0.35424188067507595,0.3613479824314194
86,0.15339623490192614,0.3987443229747327
87,0.2928698449658452,0.3316569811016114
88,0.32858597451441146,0.39361612967161624
89,0.3188837015566162,0.484391867634056
90,0.19241619031537582,0.32112389974371097
91,0.33519070008456686,0.4164973442696159
92,0.30692613659689416,0.4095287055604087
93,0.1716669111625644,0.595648452398467
94,0.3292619666255082,0.48694100122400547
95,0.31539251274318947,0.49865140115317186
96,0.29667572652091,0.5782577380981279
