node,x,y
0,0.8939528532055584,0.6679833521365816
1,0.9155069508248499,0.6323183442586203
2,0.9300072815174192,0.5832955175216187
3,0.2167812705118354,0.30338132208302077
4,0.662761736831031,0.08419966619126058
5,0.6102413076025791,0.16421465312676534
6,0.15441170507248014,0.6036830742170807
7,0.835713561654155,0.30071559082132976
8,0.27708391689063555,0.9125959276115851
9,0.7602308842482383,0.24619857631348138
10,0.2183071996340021,0.7240662934802611
11,0.27118253471561643,0.3987426311277681
12,0.8143037200001018,0.4287195519250252
13,0.3659820253347345,0.5209102438557182
14,0.6420903252978458,0.25360500887010745
15,0.14737018195948104,0.49384026691280536
