birth,death,raw_death,edge_id
0.0,0.20856803547289796,6.838563637074643,0
0.0,0.2832090337911476,9.285905176140247,10
0.0,0.48898319108426214,16.032862668086455,28
0.0,0.587215616774936,19.253723874295453,21
0.0,0.6344880622498372,20.803700724426264,27
0.0,0.6842769140817477,22.436185927143935,30
0.0,0.7473722105322566,24.50496506196473,8
0.0,0.8143025109424623,26.69948694814892,35
0.0,0.8288259099456357,27.175682584189868,25
0.0,0.9003854767550417,29.521989631470884,32
0.0,0.9741772569982923,31.941486866233255,33
0.0,1.12747381121203,36.96779992977616,17
0.0,1.162313586866655,38.110132322059336,18
0.0,1.3313140965615726,43.651349304931685,26
