birth,death,raw_death,edge_id
0.0,0.20540799015822486,3.3522530268833646,106
0.0,0.20796205557871458,3.393935307743518,81
0.0,0.21343870273457366,3.483314046084022,105
0.0,0.2600779802914983,4.24446583595072,151
0.0,0.28055632299804245,4.578671853305195,158
0.0,0.32975280462798495,5.3815571467592145,35
0.0,0.34720663060765616,5.666403130238137,16
0.0,0.3722802406259501,6.075603789929969,33
0.0,0.3827709098840249,6.246811237835594,152
0.0,0.4234815139702833,6.9112072317269995,21
0.0,0.43100829016160985,7.03404402230468,115
0.0,0.4378706439562697,7.146037456746898,0
0.0,0.43787974727365236,7.146186022648484,18
0.0,0.44293485343198863,7.228685222934929,145
0.0,0.47188738566774263,7.701189791761499,46
0.0,0.4749370731364929,7.750960611486144,141
0.0,0.49469820233492345,8.073461723147108,122
0.0,0.5307430682771243,8.661712992561077,142
0.0,0.5422306215962326,8.84918956226901,4
0.0,0.5487928081702739,8.956284275521684,19
0.0,0.5531978362836321,9.028174219117046,138
0.0,0.5548404715236831,9.054981983271132,125
0.0,0.5633312087820567,9.193550593250368,1
0.0,0.5703845782302699,9.308661398162515,76
0.0,0.5759114890266638,9.398860437801888,162
0.0,0.6000635884113521,9.793022068055624,136
0.0,0.6039852964656854,9.85702424092906,163
0.0,0.6432795994542052,10.498306237949093,85
0.0,0.6444974042349271,10.518180780118476,124
0.0,0.6535822655842435,10.666445479722432,69
0.0,0.6551984145013122,10.692820987778203,149
0.0,0.6684971347061901,10.909855753690358,90
0.0,0.676272004014407,11.03674141744675,132
0.0,0.6835359989439402,11.155289624705075,60
0.0,0.6868606794829373,11.209548324143631,10
0.0,0.6969259046427854,11.373812535493796,134
0.0,0.7007774968000023,11.436670418760194,82
0.0,0.7021484556027329,11.459044430562976,126
0.0,0.7248660920667518,11.829795663470133,12
0.0,0.7253401267485111,11.837531897077946,39
0.0,0.7778808107337875,12.69499448550254,88
0.0,0.7809803737369703,12.745579272644616,61
0.0,0.7890115491807813,12.876647845830151,157
0.0,0.8108219219235767,13.232592558536657,9
0.0,0.8292071315677045,13.532638699058932,98
0.0,0.8372704967565245,13.66423260804108,147
0.0,0.8375926764905903,13.669490572874341,146
0.0,0.8388237335791483,13.689581392360992,154
0.0,0.8997840542123463,14.684452230661904,104
0.0,0.973524067889763,15.887887325188302,44
0.0,0.9746275838529194,15.90589667684427,108
0.0,1.0,16.31997384474255,159
0.0,1.0318513533760003,16.839787098758528,161
0.0,1.0632795287923396,17.352694099541164,54
0.0,1.319708519437465,21.53760851990334,49
0.0,1.336298960016997,21.80836407623406,14
0.0,1.6313949233905298,26.62432248017922,73
0.0,1.6621387359080904,27.126060696353477,111
0.0,1.7066193805255676,27.851983653107993,56
0.0,1.7106657872430728,27.91802090490287,164
0.0,1.8441239685054032,30.096054932471013,32
0.0,2.30611658536324,37.635762356055075,70
0.0,3.164009536064806,51.63655287309364,96
0.0,3.2458741972754797,52.97258200286054,100
