birth,death,raw_birth,edge_id
0.1738166025951817,inf,1.4064624825161047,91
0.23962131417660268,inf,1.9389309385220859,95
0.3621078797261679,inf,2.9300489127868103,90
0.3949774608472388,inf,3.1960179397529793,57
0.4816125248905368,inf,3.897038241772485,70
0.4926047674819096,inf,3.9859835817034934,75
0.5515954667841833,inf,4.463315459943396,19
0.5598801618584384,inf,4.530352282819077,20
0.5669009778109527,inf,4.587162242779344,24
0.5948392593212805,inf,4.813228937120191,12
0.6627617883927108,inf,5.362834023344702,74
0.6906766073991286,inf,5.588710867400808,92
0.9170529195728742,inf,7.420467933463454,39
0.943044431664078,inf,7.630782058088712,13
0.9623952367392241,inf,7.787361929851949,6
0.9966626825472332,inf,8.064641983546627,64
1.0033373174527669,inf,8.118650768892577,93
1.0064370664961038,inf,8.143732842006285,86
1.014029746774574,inf,8.205170125867362,60
1.1188876525430096,inf,9.0536432190965,58
1.1907963101544023,inf,9.635502647876542,67
1.2384175022518802,inf,10.020836494343357,80
1.2934784927281129,inf,10.466370558401428,72
1.3034993923360942,inf,10.54745613440081,17
1.4157805643305774,inf,11.45599567288766,31
1.4572454815373437,inf,11.791515119944036,79
1.4578224472681334,inf,11.796183722608783,40
1.484436486708715,inf,12.011535118404732,46
1.5182500352140684,inf,12.2851423956352,3
1.521295649199299,inf,12.309786427002155,4
1.577429418973408,inf,12.764001041778368,54
1.690618837863796,inf,13.679889792969181,36
1.6928260501416938,inf,13.69774977419918,21
1.7129402461683603,inf,13.860506735588926,61
1.731720313715449,inf,14.012468401101486,27
1.7469705243684095,inf,14.135867712868098,33
1.7708810935245418,inf,14.329343583133666,38
1.8191067589831251,inf,14.71956861428239,51
1.8228640590900462,inf,14.749971358076927,10
1.837635149520775,inf,14.869493798433545,48
1.8472110341224612,inf,14.946978470369878,52
2.0157880111570594,inf,16.31104375570594,9
2.0637867098706937,inf,16.699432252215374,23
2.1328481155926555,inf,17.25825272556212,53
2.178311619944852,inf,17.62612732580381,56
2.750253632445311,inf,22.2540798386609,49
2.799445930908896,inf,22.65212652226168,50
2.8249498807468005,inf,22.858495465546845,42
3.166713159584001,inf,25.623923062274805,29
3.1773681570350396,inf,25.710139533788134,34
