birth,death,raw_death,edge_id
0.0,0.001687011531693001,1.3768683098103196e-05,124
0.0,0.0026068405159241827,2.1275942859166896e-05,122
0.0,0.005636627112432718,4.600379487351702e-05,134
0.0,0.014088644514701452,0.00011498562870526641,77
0.0,0.0169427060849511,0.0001382792864930149,125
0.0,0.01819841492770966,0.00014852785729091433,68
0.0,0.01887309584182357,0.00015403432095417724,132
0.0,0.020524406732850244,0.00016751163034291368,1
0.0,0.02608233714949413,0.00021287313567375232,140
0.0,0.02640206655210102,0.000215482633438846,148
0.0,0.029037059612758268,0.00023698834560281767,150
0.0,0.034476543162252744,0.0002813831371044351,18
0.0,0.03897358251552859,0.00031808609293593193,49
0.0,0.05135531125333219,0.00041914058841197033,152
0.0,0.06632371116324622,0.0005413064129919931,72
0.0,0.07373854067356819,0.0006018231527036844,53
0.0,0.077742975871867,0.0006345056792878001,70
0.0,0.07898040725619793,0.0006446050771083955,137
0.0,0.08896775142218535,0.0007261176063530356,30
0.0,0.0917278795471495,0.0007486446186163453,146
0.0,0.0921241804330462,0.0007518790608278536,71
0.0,0.09371901173131042,0.0007648954073840031,153
0.0,0.09642310718207431,0.0007869651043772574,158
0.0,0.09915193415438335,0.000809236649713746,41
0.0,0.09990274377930493,0.0008153644440994645,128
0.0,0.10000223500038971,0.0008161764498673119,118
0.0,0.10752956952713308,0.0008776114085057574,45
0.0,0.10782285055302353,0.0008800050456732045,20
0.0,0.11018287271268346,0.0008992665602570726,79
0.0,0.11298735614246612,0.0009221555819816651,61
0.0,0.13259382071599682,0.0010821753520399158,131
0.0,0.13345925917393409,0.0010892386990558611,126
0.0,0.14861818087546544,0.0012129594828775847,62
0.0,0.14920888286950038,0.0012177805456910218,44
0.0,0.15265442056707293,0.0012459015844445837,14
0.0,0.15630584649571597,0.0012757029968968325,9
0.0,0.16865498409173785,0.0013764914970939013,59
0.0,0.17081121252683878,0.0013940897324659085,117
0.0,0.17221346469463358,0.0014055343286404343,139
0.0,0.20992670483956366,0.0017133340338606473,133
0.0,0.23353957952733273,0.0019060524489415698,28
0.0,0.23481605081605794,0.0019164704741465588,120
0.0,0.25115282781574905,0.002049804420671153,157
0.0,0.26108661452463955,0.0021308798363333104,66
0.0,0.26500895020573495,0.002162892300968444,130
0.0,0.28724977659689155,0.002344412631248849,76
0.0,0.3245048554442614,0.0026484730154298086,24
0.0,0.34863403610306315,0.0028454053040754684,12
0.0,0.35072161660068696,0.002862443263670633,16
0.0,0.3712580442306685,0.0030300530035522466,56
0.0,0.4437701815940297,0.003621866764967563,54
0.0,0.4502711185793275,0.0036749246958173165,64
0.0,0.4546094803585344,0.0037103325916026386,81
0.0,0.4734600650463294,0.0038641831859253326,0
0.0,0.5219598798781518,0.004260018405893212,47
0.0,0.5711477796570748,0.004661469487639874,42
0.0,0.6060372763553377,0.00494622297892669,51
0.0,0.6250634500106607,0.0051015066570214845,25
0.0,0.6314997775411072,0.005154037272501855,92
0.0,0.6602433303865771,0.005388630138530276,8
0.0,0.67889676707586,0.00554087169327977,136
0.0,0.7121790681528506,0.0058125079255732515,39
0.0,0.7352792569971667,0.006001042013057845,21
0.0,0.755885660984273,0.006169222870722302,74
0.0,0.7882223326962934,0.0064331412713294345,73
0.0,0.8369322849014492,0.0068306915447193806,97
0.0,0.8943280175722326,0.007299131528371652,26
0.0,0.9347621195624604,0.007629137770890415,80
0.0,0.9687863018265163,0.00790682892739114,75
0.0,0.9929231615914778,0.00810382388969208,43
0.0,1.0070768384085222,0.008219340284871243,31
0.0,1.0572101980447564,0.008628507814853581,115
0.0,1.0815288383111397,0.008826986393638742,50
0.0,1.1417752613391654,0.00931869252064707,36
0.0,1.1496739686166815,0.009383158468475927,111
0.0,1.2904502669791922,0.010532115783505214,110
0.0,1.3875821684543643,0.011324865770688586,154
0.0,1.4002803964846635,0.011428503401120893,101
0.0,1.4333084147165287,0.011698064283100496,109
0.0,1.4549190912926957,0.011874441593938578,106
0.0,1.4930089751445232,0.012185315307690292,159
0.0,1.5272449738992666,0.012464735221867203,4
0.0,1.5416199505408343,0.012582057773730115,156
0.0,1.631515057137738,0.013315744065465679,35
0.0,1.648652756138614,0.013455614802648452,102
0.0,1.6754789136573802,0.013674558689324212,105
0.0,2.149475194188727,0.017543118241946987,160
0.0,2.1507844083894496,0.017553803501116017,141
0.0,2.1554433334864176,0.01759182770073342,161
0.0,2.4941935353979887,0.020356565280717942,82
0.0,2.5514720094189665,0.020824048248274385,83
0.0,2.662000243769924,0.02172613350589203,94
0.0,2.8180396770880924,0.022999662149771172,86
0.0,3.008505863924674,0.02455416756848946,6
0.0,3.086392835755096,0.025189848482613242,37
0.0,3.2380506158253017,0.026427615903831136,142
0.0,3.317138903198042,0.027073101453366277,104
0.0,3.460574135948955,0.028243759879671204,96
0.0,3.5342156016158213,0.02884479074673907,85
0.0,3.620070949405871,0.029545506215359674,144
0.0,3.7672415852318335,0.030746651440490703,2
0.0,3.790137806754396,0.03093352083193568,99
0.0,4.641932380141062,0.037885512164132024,34
0.0,4.850302296533787,0.039586140341291265,112
0.0,4.9694545390158815,0.04055861114919257,89
0.0,4.977185082272721,0.04062170461256254,113
0.0,6.182486395550951,0.05045887022079121,107
0.0,7.150829044759701,0.05836207824092421,90
