node,x,y
0,0.17532045002044433,0.5389264009879587
1,0.2650848827353366,0.4305664741595825
2,0.5402646945911584,0.5721539562451818
3,0.2463584312624409,0.3858691722155768
4,0.14744745676594329,0.5364841683268613
5,0.22592445528292115,0.29603865733418044
6,0.27333834465959833,0.44985576738684546
7,0.25747608083208334,0.6391567125258278
8,0.20574905363727444,0.7735034387682882
9,0.14291517725394962,0.4843968394080016
10,0.12234728184196692,0.6803022484751702
11,0.30154626677162694,0.737147236259139
12,0.17387696594480545,0.2976404606221072
13,0.11429983992035733,0.6195972341165922
14,0.36244779826586454,0.6277897670518471
15,0.11874097355661192,0.4648265460965479
16,0.4217785730814993,0.5881231959975325
17,0.1828505210490848,0.5905290048668973
18,0.24541322359032755,0.4167065732471407
19,0.12881929417010587,0.5716565433212971
20,0.2138661103627818,0.5540629447170916
21,0.38820045105541334,0.6178967649072334
22,0.194544561019351,0.5442051844407766
