source,target,edge_id,length,connectivity,shared_points
0,79,0,12.8798800801199,,346
0,200,1,0.16909120960464613,,360
0,203,2,13.96120668440452,,346
1,11,3,2.4860043246322765,,15
1,57,4,23.469182464084273,,19
1,64,5,25.939984226580744,,15
2,58,6,6.907014781953869,,4
3,56,7,14.404047633821161,,1
3,57,8,18.785939337425102,,4
4,196,9,13.291807469862938,,5
4,198,10,15.11495879963619,,3
4,13,11,7.496788840126348,,30
4,14,12,16.252960960385888,,3
4,56,13,19.833963705871533,,1
4,57,14,20.72186528946348,,25
4,65,15,15.246513977712958,,2
4,67,16,16.173262093975385,,8
5,225,17,28.44578392593778,,4
5,40,18,27.575158584835453,,4
6,189,19,8.706432548755373,,128
6,195,20,4.1131993099847115,,144
6,225,21,13.093046298846705,,217
6,40,22,23.401040888360267,,6
6,63,23,19.113042029761868,,3
7,190,24,12.22042643780924,,3
7,197,25,3.5104365188635644,,3
7,225,26,26.306927398789785,,4
8,13,27,17.556631223748468,,2
9,230,28,17.166977683014515,,11
9,12,29,6.7963652300833735,,151
9,56,30,15.585286191010969,,12
9,57,31,8.89136053996973,,193
9,64,32,12.424008867423531,,140
10,57,33,20.063427445457705,,3
11,57,34,23.18219201113992,,14
11,64,35,25.437387367729144,,16
12,57,36,11.754241577621427,,140
12,64,37,12.225873748481058,,276
13,196,38,17.234982260229845,,4
13,198,39,18.406893736647568,,3
13,57,40,21.173969142814247,,9
13,67,41,13.721220733658301,,10
14,57,42,27.48799506623401,,2
14,65,43,8.189659242728455,,2
15,20,44,18.76928161776988,,34
15,68,45,9.15809454034259,,33
15,73,46,16.01627863234246,,33
16,199,47,11.499944719166967,,131
16,203,48,21.797491492770035,,131
16,24,49,2.650853815972791,,859
16,71,50,9.244327000718405,,522
16,76,51,23.456400103028546,,453
17,21,52,23.26806855628068,,13
17,72,53,4.057623421979668,,6
17,76,54,24.503384407148605,,6
18,21,55,23.761962828473656,,4
18,76,56,22.676130035135177,,4
19,21,57,22.459195819744085,,5
19,76,58,20.83426549184637,,5
20,201,59,14.298014608237155,,35
20,205,60,16.00907070664302,,34
20,26,61,29.825913987140773,,57
20,68,62,16.597569359728627,,34
20,73,63,12.889415922951315,,57
20,80,64,32.693794486922094,,5
21,202,65,14.941896629126223,,54
21,203,66,25.234188030201494,,51
21,206,67,21.90713326085131,,90
21,26,68,11.144081970214696,,782
21,33,69,18.32688338336493,,17
21,69,70,27.31918201601265,,1
21,72,71,23.307992740358582,,6
21,76,72,15.506374140387202,,471
21,89,73,14.68655725591777,,210
21,90,74,18.56669741644863,,171
22,26,75,20.97455655421271,,3
22,76,76,20.886707792078038,,3
22,90,77,17.44137011511952,,3
23,76,78,20.448937881292622,,3
24,199,79,10.88475399458454,,131
24,203,80,19.96452828600527,,284
24,206,81,24.168637716403932,,16
24,36,82,19.263405739073672,,4
24,37,83,14.347614424506592,,7
24,39,84,15.403503091559308,,3
24,28,85,23.67904398850789,,21
24,71,86,10.743656257475676,,453
24,76,87,22.867500915038868,,502
24,85,88,25.734227234717185,,13
25,203,89,25.50974307317388,,1
25,206,90,25.39989202409961,,2
25,35,91,2.36748008135182,,23
25,76,92,19.295924185321184,,20
25,90,93,23.229494546188633,,14
26,201,94,30.886692595768814,,34
26,202,95,17.53423284424862,,50
26,203,96,24.91807523492541,,35
26,205,97,30.22967170295606,,40
26,206,98,19.44292045398594,,283
26,213,99,29.391206143190843,,76
26,215,100,14.870523741260875,,193
26,216,101,16.096269960726175,,3
26,217,102,36.98679084296855,,3
26,224,103,19.043527248695057,,76
26,225,104,29.846204034678042,,75
26,226,105,15.39089732763536,,181
26,227,106,18.697562037301942,,7
26,228,107,23.256193276647217,,8
26,40,108,23.235432544243203,,224
26,49,109,17.67938251198921,,84
26,44,110,13.95555527125814,,469
26,45,111,16.296554175243422,,2
26,46,112,18.0867878657187,,16
26,73,113,31.859728978541348,,8
26,76,114,15.87807984360105,,381
26,80,115,28.488089835445265,,99
26,89,116,21.749871447073065,,321
26,90,117,14.850927413755588,,560
26,93,118,35.19262461075453,,35
26,95,119,34.47749922354167,,41
26,106,120,32.675418514315695,,48
26,96,121,18.84930129492787,,7
26,97,122,14.596795543238208,,30
27,80,123,31.289396791394456,,3
28,203,124,24.781990057286286,,4
28,206,125,23.464946497574438,,7
28,207,126,9.605379836573922,,5
28,76,127,23.66032581406705,,13
28,85,128,8.553192212410556,,26
29,55,129,21.111351482423075,,3
30,53,130,8.628352753451379,,3
30,105,131,8.752085826871266,,3
31,47,132,2.0689469934409117,,6
31,93,133,20.369337331242672,,4
31,106,134,18.585403580694777,,4
32,209,135,4.437102690247289,,108
32,218,136,4.338331320424559,,105
32,41,137,0.3503107572180857,,105
33,76,138,19.090952897676182,,14
33,90,139,22.63336358764395,,19
34,213,140,33.21083033205079,,10
34,225,141,34.38634946060548,,10
34,54,142,4.922678630475588,,48
34,83,143,12.041066803687908,,48
34,107,144,13.435995374391522,,16
35,203,145,25.503341791756107,,1
35,206,146,25.082754566220093,,4
35,76,147,20.346485152674045,,14
35,90,148,23.755093370104653,,14
36,203,149,17.014532346478244,,4
36,206,150,16.66356622841565,,4
37,203,151,18.106961505055192,,7
37,206,152,20.78367865360859,,7
38,55,153,18.255181983647667,,13
38,80,154,21.914218052015592,,13
38,103,155,17.321415124164663,,13
39,76,156,25.237555542577255,,3
40,205,157,24.32613270255758,,3
40,213,158,15.505676700532616,,77
40,217,159,28.14069788353329,,3
40,225,160,16.848218500441405,,129
40,63,161,23.423689642183415,,5
40,80,162,25.97646820578849,,57
40,93,163,26.724814352394933,,33
40,95,164,32.43302708047897,,41
40,106,165,24.317084033260958,,73
41,209,166,4.400034320871869,,105
41,218,167,4.2420257553355984,,106
42,223,168,18.67055044237596,,4
42,61,169,4.657910687124477,,99
42,80,170,30.35450873466392,,2
42,95,171,10.172181940460277,,124
42,111,172,6.214515692965818,,73
43,60,173,2.8990978704933705,,6
43,104,174,11.485967847200591,,7
43,110,175,11.161485010893314,,5
44,215,176,3.3189461773167586,,181
44,226,177,3.8217040054599947,,208
44,90,178,17.592789826288875,,40
44,96,179,17.363384053194928,,7
44,97,180,8.158951490895513,,30
45,216,181,6.686511156538686,,2
45,224,182,17.353477457705157,,3
46,206,183,21.17385490054742,,14
46,227,184,11.367093234666068,,7
46,228,185,8.06117985020004,,8
47,93,186,21.1962705103988,,4
47,106,187,19.428356376021956,,4
48,221,188,5.5919401547233605,,4
49,206,189,24.402663230405746,,74
49,224,190,4.7951095794130225,,75
50,57,191,21.149345771511467,,11
50,102,192,13.413002345213489,,11
50,109,193,19.094747888833442,,11
51,91,194,13.02176994358245,,3
51,101,195,15.954411759638118,,6
52,59,196,5.524241217074438,,5
52,101,197,13.287006167315864,,3
53,229,198,12.527489819472772,,3
53,62,199,6.534291141125049,,30
53,105,200,1.9073320493941188,,77
53,112,201,6.379650359056013,,21
54,213,202,32.77172293090562,,10
54,225,203,32.81794845814666,,10
54,83,204,14.801289772585866,,18
54,107,205,11.771325232052892,,16
55,219,206,5.972344039649287,,116
55,80,207,23.56906366147021,,14
55,103,208,20.635315862414366,,31
56,230,209,12.218159575522503,,11
56,57,210,13.701039595414114,,80
56,102,211,17.0520884899829,,20
56,98,212,9.865825439489603,,3
56,109,213,17.250384641041002,,24
57,230,214,19.250853008147658,,11
57,64,215,6.520621087659761,,1111
57,65,216,22.948929340772036,,9
57,66,217,19.28142684197241,,4
57,67,218,17.988722850675153,,22
57,102,219,19.59571376768527,,32
57,98,220,16.79314335401687,,3
57,109,221,10.050005713191327,,732
57,113,222,9.844288705759425,,583
57,114,223,21.417422304442155,,8
60,104,224,11.365537926397648,,5
60,110,225,10.721783447016835,,5
61,223,226,21.76837531044989,,1
61,95,227,12.76937976667146,,73
61,111,228,3.9321791268863344,,74
62,229,229,9.231904909119637,,3
62,105,230,6.534304352845438,,21
62,112,231,2.856894229072801,,21
