birth,death,raw_birth,edge_id
0.2690499374322495,inf,2.4329041696483475,5
0.2787186318428754,inf,2.520334061553046,168
0.33444757378081624,inf,3.0242671845445677,16
0.5127690749978603,inf,4.636752688125649,166
0.557149792229391,inf,5.038068640974606,172
0.5577991904170404,inf,5.043940872626369,144
0.5606710263161081,inf,5.069909663402048,2
0.5813894059883021,inf,5.257257160204686,163
0.5875170089674442,inf,5.312666468157632,95
0.6020130685769671,inf,5.443748170699786,67
0.6090216944918306,inf,5.507124194401968,171
0.6180585782524579,inf,5.588840891278711,158
0.6192115775975993,inf,5.599266974039286,0
0.6225134984043345,inf,5.629124839739691,53
0.6368995694413853,inf,5.7592119623940565,96
0.6544301555432323,inf,5.917733597561888,121
0.6589385071510172,inf,5.958500703956711,111
0.6671236164768568,inf,6.032515166840119,147
0.6883272718681991,inf,6.224250805605593,85
0.7109219436922358,inf,6.428564814436677,149
0.7122422665341253,inf,6.440503932423365,109
0.7298560145215075,inf,6.59977756515717,152
0.7386917177029542,inf,6.67967507160922,150
0.7459013083473619,inf,6.744868333899625,59
0.7554901959257266,inf,6.831576566558357,162
0.758645084099702,inf,6.860104878686924,88
0.7839552490966525,inf,7.08897393750644,32
0.790606952726509,inf,7.1491224647679195,139
0.7976254153682153,inf,7.212587437807834,156
0.8010919826224926,inf,7.243934131316809,136
0.8154076769216443,inf,7.373384867058339,153
0.8240803561154991,inf,7.451808216917192,125
0.8306963467834266,inf,7.511633807051026,58
0.8536801087658283,inf,7.719466192722073,27
0.8548528720107593,inf,7.730070992023769,142
0.8918990771632792,inf,8.065064071172541,92
0.8990427273104341,inf,8.129661061587745,45
0.8990472593775418,inf,8.12970204314332,48
0.9032600045042657,inf,8.167796105837734,103
0.9116462646569783,inf,8.24362949010837,89
0.9492649497948852,inf,8.583799262315615,145
0.9562403693377419,inf,8.646875014916882,87
0.9729736955616084,inf,8.798187368046056,35
0.987659118012497,inf,8.930981398235382,169
0.9933321602095219,inf,8.982280306339415,115
0.9941346012363703,inf,8.989536439303981,161
1.0259948910636427,inf,9.277635491497572,138
1.057915816135864,inf,9.566282842425856,14
1.073695199878965,inf,9.708969099369286,126
1.1246778653555187,inf,10.169983662693348,140
1.1285547001293967,inf,10.205040230914184,36
1.1469409043011358,inf,10.371298856433077,18
1.1655681916772505,inf,10.53973749484755,11
1.1713211747221546,inf,10.591759274043794,129
1.180908809729858,inf,10.678456180238694,38
1.182806809709739,inf,10.695618986924751,28
1.1842488519481076,inf,10.708658761652146,29
1.1968125921075201,inf,10.82226732113345,165
1.2023560033443372,inf,10.872394031590403,133
1.20311957847134,inf,10.879298716750542,3
1.2631755625164491,inf,11.422359441425394,57
1.2665329821047635,inf,11.452719159006543,56
1.2757538531128896,inf,11.536099574321112,30
1.326756125117286,inf,11.997291431138699,76
1.3308560272011103,inf,12.034365102183123,75
1.3412422592133384,inf,12.128283381483405,60
1.356744221864806,inf,12.268461037469612,130
1.3947423464067614,inf,12.612061918849559,134
1.4057994451563773,inf,12.7120465607673,23
1.4777639440442945,inf,13.362790921022562,128
1.5153764488856742,inf,13.702904807436509,24
1.5245540889846991,inf,13.78589430402419,107
1.5515130617430168,inf,14.029672830267717,110
1.5661918572536855,inf,14.162406935854767,122
1.584807108724533,inf,14.330736738696226,80
1.637616484714322,inf,14.808269468375594,65
1.650548170619843,inf,14.925205204768572,120
1.656826628969633,inf,14.981978633686442,55
1.6865934485864875,inf,15.251147325023723,118
1.704018443709611,inf,15.40871414587394,69
1.7125194257004235,inf,15.485584910940597,50
1.7162644784251473,inf,15.51944983013177,131
1.7394822973099087,inf,15.729398692837231,46
1.7397706483439652,inf,15.732006128615785,160
1.7572674304663811,inf,15.890222088772896,100
1.7840036279866047,inf,16.131986153274394,101
1.803685072513466,inf,16.309957086518565,93
1.8149895037463974,inf,16.41217825090381,84
1.8367174493138632,inf,16.608654822775495,13
1.8547060047751651,inf,16.771317680107593,64
1.893646454051814,inf,17.12343960333605,78
1.9086747742250159,inf,17.25933431180964,49
1.9202632074096584,inf,17.36412358507125,63
1.9216111867130385,inf,17.37631278867818,94
1.939803847091079,inf,17.540821279975923,19
1.9409143412115226,inf,17.55086300606507,82
1.9413193884266762,inf,17.554525675783772,77
1.9455648569271964,inf,17.59291564203168,104
1.949059623595423,inf,17.624517330849088,15
1.9605736812931658,inf,17.72863405821114,62
1.97885608977683,inf,17.893954103462296,71
1.9865356855000547,inf,17.96339742180892,108
2.0042041594968762,inf,18.123165918573633,12
2.0191097873523747,inf,18.257951172593625,70
2.0699618281336294,inf,18.717784552346767,44
2.119400920326766,inf,19.16484123887954,113
2.1378867208227907,inf,19.332000471605216,42
2.233056520555747,inf,20.192580499256074,74
2.301378557976315,inf,20.810387629433265,73
2.3166709395011607,inf,20.948670132416634,10
2.3966852630383455,inf,21.67220563375541,9
