birth,death,raw_birth,edge_id
0.021578745380939773,inf,4.0976313874230286e-06,165
0.026823447806235617,inf,5.093558485880223e-06,285
0.027025998405850463,inf,5.132021226872396e-06,290
0.03439362888135789,inf,6.531075405158404e-06,355
0.05405321311130703,inf,1.0264273419324788e-05,140
0.05648721568280785,inf,1.072647106603597e-05,199
0.08424826156707549,inf,1.5998071937861624e-05,217
0.13135635244880078,inf,2.4943522120013384e-05,156
0.13179261048839455,inf,2.5026364037117332e-05,203
0.1754655734413829,inf,3.331951086371632e-05,122
0.21562277821215092,inf,4.094504329366089e-05,377
0.25148117969149,inf,4.7754267315291976e-05,395
0.2531499591186226,inf,4.80711551991142e-05,135
0.28012602077983656,inf,5.3193693837050304e-05,159
0.2874918163256084,inf,5.459239957683604e-05,47
0.3232514480418818,inf,6.13828680093853e-05,152
0.323562230544109,inf,6.144188312418031e-05,224
0.3254340511995739,inf,6.179732691546924e-05,225
0.39305058837284024,inf,7.463716723699054e-05,145
0.3967001515680097,inf,7.533019013683528e-05,379
0.41451650665233264,inf,7.871337365905617e-05,231
0.5233128920717833,inf,9.93729382381299e-05,11
0.5690648709427483,inf,0.00010806087358139482,176
0.6116988746161123,inf,0.00011615673033948948,238
0.7255687232179998,inf,0.00013777970505257642,168
0.7614206085138023,inf,0.000144587691703002,281
0.765566854088741,inf,0.00014537503061951007,149
0.7769720648916946,inf,0.00014754078905176993,109
0.8138161434253851,inf,0.00015453718527291826,368
0.8653718527390304,inf,0.00016432720266990053,292
0.8815940840065839,inf,0.00016740767481239482,15
0.9064819427536861,inf,0.00017213368039648014,374
0.9526601068061356,inf,0.0001809025449015511,235
1.1956857143159039,inf,0.0002270511665984909,147
1.3570471983391261,inf,0.00025769242353823607,296
1.382916071964022,inf,0.0002626047160117495,50
1.4325824622132877,inf,0.0002720359668093586,180
1.4423897795852036,inf,0.0002738982980422522,123
1.4646688304573114,inf,0.00027812891184875177,128
1.6380081700317792,inf,0.0003110446678844525,182
1.6530599340097503,inf,0.0003139028776377728,323
