node,x,y
0,0.5025998866457753,0.637404429124283
1,0.4724182150554341,0.6568037812626921
2,0.4705957361668899,0.6542055483005755
3,0.46618168047284253,0.6454544645089741
4,0.46610650528058906,0.6446827222000168
5,0.46494641817032895,0.6415025179092857
6,0.46992023367076613,0.6260331632409926
7,0.4698693131915066,0.6261750436608721
8,0.48517816739371433,0.5887960076161726
9,0.48878876637563995,0.5794698982674937
10,0.4893003506420553,0.5745392853046503
11,0.4964398716859985,0.5634699074677445
12,0.49523759866468087,0.562534243408049
13,0.49521687271615333,0.5629138948416036
14,0.5001820689170497,0.5511748356600009
15,0.500683197033452,0.5504586841768102
16,0.49856076168099595,0.5532791454597134
17,0.4994812257130745,0.5522865002612984
18,0.5097403158360504,0.5459280104765987
19,0.5127559111500398,0.5428514722547658
20,0.5264210259864307,0.5337642680890382
21,0.5294581420273132,0.5309669710581667
22,0.530538796363705,0.5300040844512199
23,0.5325027367809997,0.5263119430762468
24,0.529889712408791,0.5237240429768516
25,0.5280593602256561,0.5206804194229766
26,0.517323115068589,0.5027654958796433
27,0.5165144172387404,0.5017007896273945
28,0.5159201801479677,0.49456533958407256
29,0.5122507059410817,0.4942022350039339
30,0.5104958590818753,0.4902007657769808
31,0.5141556606158154,0.4582714389280045
32,0.5460903111968569,0.4276540481316012
33,0.5541788766342647,0.420648066056179
34,0.5670024898621269,0.4083340483823524
35,0.5701348420142254,0.40582413085622143
36,0.5714072831233524,0.40476566340633113
37,0.5861274802479202,0.3928582581705811
38,0.6364042189277767,0.3540022869937831
39,0.6421781524408204,0.3501561927795065
40,0.6525232388190816,0.3419760023294528
41,0.6511237414781379,0.3425364079040862
42,0.6103691765108531,0.37350095826436314
43,0.6032033665603299,0.3785010217497663
44,0.602463966849127,0.37925135693146894
45,0.5449152251570385,0.4681521661345362
46,0.5437529146934802,0.4676627857442466
47,0.5286369228954755,0.484298064760237
48,0.52780468770814,0.48312816736316966
49,0.5448427711852131,0.4444244259445221
50,0.542915073596419,0.446199455140622
51,0.5451858773105465,0.43062364151621096
52,0.5462804546743949,0.4291711120226376
53,0.6700020441241538,0.6278791412009423
54,0.5372453589998024,0.41744354277545753
55,0.537241419762297,0.41168070956510305
56,0.5333094730337552,0.412147689877476
57,0.529776855531839,0.4085912768356976
58,0.5119076838027115,0.4134012472704237
59,0.5170709040991717,0.4099098777858199
60,0.5181630088226765,0.40727017694615436
61,0.5201707538969437,0.40101284088206834
62,0.44681942455170287,0.5471106629908205
63,0.5232975325980799,0.38380185304445574
64,0.5311996298617047,0.3773556470955799
65,0.5418392821558241,0.3632679096872411
66,0.5420510174834421,0.3577809690047949
67,0.5575903309277411,0.35778428913320987
68,0.5515410914691972,0.35964357922911727
69,0.5476181925931223,0.357039403837052
70,0.5437041768151649,0.3557652975861722
71,0.5448173332071042,0.35261186696366054
72,0.5584120012029504,0.3618710455008361
73,0.5646223610744614,0.36563199292219223
74,0.5776145795088742,0.377704282044397
75,0.5913025926618718,0.3835201427966924
76,0.5980119774001779,0.38255878538230004
77,0.6153140944843402,0.39908243404511623
78,0.5589493492801567,0.3198554891107997
79,0.5256516483229731,0.29311954344584323
80,0.5233460606094331,0.2913983108273872
81,0.47732441706620177,0.2657090402931983
82,0.49359807343624995,0.2698106348677334
83,0.5000099099252499,0.2680273328369189
84,0.5044374169466824,0.27246753412632224
85,0.5022892039694398,0.2676887312597822
86,0.5005338954574251,0.2666851551835971
87,0.5004519871246143,0.26585776411671963
88,0.4992237404656611,0.26293606902646566
89,0.4905822776379595,0.25631591607825577
90,0.4905223834850121,0.25454298260222397
91,0.4871462107593687,0.25253576157448865
92,0.4595993262715347,0.257370131946786
93,0.45768029810603067,0.2537113285126193
94,0.45963340849151263,0.2534687095440479
95,0.4598994942531253,0.2532717259981534
96,0.464529721661607,0.24846260476576243
97,0.46407383189948315,0.24727646639063383
98,0.45387966897884935,0.23640372183797656
99,0.44958112761428864,0.241778874038884
100,0.446734902687472,0.24425047676489384
101,0.43939464779600074,0.24586409236727047
102,0.4359381971267768,0.24736863358658362
103,0.418678009434837,0.26313843682337446
104,0.4060301984913181,0.2740140182296848
105,0.3888687540874069,0.2825269024597873
106,0.37633880723978447,0.291197743740785
107,0.3723729026194282,0.2930868991505788
108,0.37016906724070475,0.2921167141945321
109,0.3697686963938819,0.2921180941232902
110,0.36833979437100123,0.29142258917351327
111,0.3666857215585091,0.29017106800109227
112,0.36683768444400755,0.28928155368498915
113,0.3643216643375936,0.2790552999834991
114,0.3642784518346654,0.27805166985689217
115,0.3645524376578645,0.2767642664606502
116,0.36544840419734254,0.2601371750762411
117,0.3655146893772994,0.25845819752341015
118,0.36546026152511496,0.2582550565879918
119,0.3658562023144201,0.2574870951711013
120,0.36604479478828034,0.2572499106214214
121,0.36622181454642944,0.2565258010842498
122,0.36648814656171474,0.25543484488481205
123,0.36713364767028595,0.2533435212486387
124,0.36845990748077806,0.2451299721729893
125,0.36835874460444723,0.24498815566667612
126,0.3686585904602768,0.2424315997841972
127,0.36939995008315096,0.24023819566075327
128,0.3681647115593084,0.23826894983341065
129,0.3666495275329606,0.237030580268027
130,0.3668255834629354,0.23703457376596002
131,0.3654712683185103,0.23785925369763056
132,0.36487044173444894,0.23475374191534845
133,0.3635771018657699,0.2338200466525292
134,0.3623739575589225,0.23371490797753236
135,0.36219161573751785,0.2336513964113885
136,0.36018950197948557,0.2349761423457331
137,0.35862905184719635,0.2359976287411017
138,0.3557880200382747,0.2373067235138512
139,0.35564911049887166,0.23740930975398786
140,0.35051983040101586,0.23895064988461917
141,0.34948064334768636,0.23904934488491514
142,0.34882765423520296,0.23928949207518405
143,0.34840887502796863,0.2397657616833534
144,0.34838461511026825,0.23916988665733552
145,0.34725317321250554,0.2366330890684198
146,0.3459751364550843,0.2368465028739791
147,0.34585973365248324,0.2370622396113127
148,0.3432786976749608,0.23768599717694097
149,0.3353201690544797,0.23949241353236142
150,0.33220194460380853,0.24085986062455794
151,0.32814668106573364,0.2425872797037843
152,0.3270499923683954,0.24274508379814794
153,0.32324809303140184,0.24427009815004058
