birth,death,raw_birth,edge_id
0.5234763672325892,inf,6.40772648911897,72
0.5900522181586504,inf,7.222662692962939,75
0.6109520076446132,inf,7.47849111825403,32
0.6307044035851387,inf,7.720274622943622,37
0.6449848328940464,inf,7.895077328254713,117
0.649814027791604,inf,7.954190140223259,115
0.778432372107294,inf,9.528570997596496,124
0.8281850400317065,inf,10.137579365727753,97
0.8292493788058677,inf,10.150607636311664,116
0.8396802318575084,inf,10.27828876498697,109
0.8440744395415212,inf,10.332077021225533,48
0.901751808219534,inf,11.03808941497429,11
0.9298457339751306,inf,11.381979232195958,10
0.9300191454178506,inf,11.38410191273053,76
0.9551136625548564,inf,11.691276815468779,50
0.9557515945783384,inf,11.699085561347284,129
0.9608836275218826,inf,11.761905328377509,128
0.9622217811162076,inf,11.778285288905996,94
0.9718101496263448,inf,11.8956538020533,122
0.9849971510428053,inf,12.05707216509233,58
0.9927927532934188,inf,12.152495932365662,93
1.0,inf,12.240717805455219,113
1.0108608933845207,inf,12.373662936490273,16
1.013663066736305,inf,12.407963549731429,77
1.0295048729248373,inf,12.601878628813967,33
1.0401332045974787,inf,12.731977037561554,133
1.048600753763968,inf,12.835625917412369,107
1.05496966109055,inf,12.913585914726152,44
1.0565957738195697,inf,12.933490701761942,80
1.0713812963156748,inf,13.114476110242975,17
1.11621804901978,inf,13.663310147406907,95
1.117635026828802,inf,13.680654972903739,2
1.132719295947647,inf,13.865297254489063,66
1.1329412471976386,inf,13.868014097106776,100
1.136066344621726,inf,13.906267532789588,130
1.1522574500333167,inf,14.104458285091248,120
1.162991551513082,inf,14.235851392200173,118
1.1633615068382799,inf,14.240379910936547,63
1.1708356513275158,inf,14.331868804466481,111
1.2029476674160309,inf,14.724942931570233,89
1.2435943743224622,inf,15.222487800532905,99
1.2879836728375793,inf,15.765844677238567,78
1.3117315310892101,inf,16.05653550858073,87
1.3241632817445643,inf,16.208709060180706,103
1.3270069150042874,inf,16.24351717245518,91
1.3406932854055227,inf,16.41104817031764,88
1.3416464491085827,inf,16.422715578229198,20
1.343891408824751,inf,16.45019549659943,82
1.3938045396157315,inf,17.0611680453986,132
1.414873032403133,inf,17.319061520195447,70
1.4185639982756866,inf,17.364241591870943,56
1.431608145673277,inf,17.52391131917761,5
1.4321190181968655,inf,17.530164765573417,29
1.4673538828767592,inf,17.961464801033397,22
1.4778796698263008,inf,18.09030798876308,57
1.4785701416686896,inf,18.098759859738376,40
1.4934985605220934,inf,18.281494422204528,30
1.5008863307626197,inf,18.37192603293035,83
1.5040164631282527,inf,18.410241099911786,134
1.5505571683278052,inf,18.97993273872639,62
1.5525152789076118,inf,19.00390141776568,45
1.5573504536068046,inf,19.063087426798575,24
1.5911711823630845,inf,19.47707742347904,60
1.6221034281401874,inf,19.855710315125542,136
1.6672439604497005,inf,20.408262832714325,6
1.6686910715657575,inf,20.425976511519117,127
1.6935009179506963,inf,20.729666839913847,53
1.7251991635716108,inf,21.117676119487466,15
1.8100402850492607,inf,22.156192345793727,86
1.869535571787423,inf,22.88445736151021,47
1.888420298658313,inf,23.115619973969874,61
1.8911032749213923,inf,23.148461529284962,92
1.8981670244094848,inf,23.234926893417132,110
1.98719658552722,inf,24.324712627402857,67
2.045746095147281,inf,25.04140065230981,139
2.098523464364952,inf,25.68743353541764,43
