node,x,y
0,0.019869836801641776,0.1930911945693894
1,0.082431949209292,0.30905615574774103
2,0.08383468301416107,0.31177628198202034
3,0.08700496127962465,0.3191489041935243
4,0.08857900033864505,0.324119418018805
5,0.10627578449195861,0.3580648910584922
6,0.11720804923203586,0.3741960476710801
7,0.14515720987254432,0.4188438796299867
8,0.14565300128783992,0.42015723985898756
9,0.14569731321606777,0.4204713808129109
10,0.14640805364433157,0.4211722482768432
11,0.14713770936299087,0.4220208915449068
12,0.14724518490749214,0.422461555970477
13,0.14934293666571877,0.4247436923690931
14,0.14983917512348932,0.42488623270028114
15,0.15456219124036064,0.43171093117544684
16,0.1552504001657804,0.4324426375087684
17,0.1555647799730662,0.4327495626499403
18,0.1562328313198385,0.43373410627233894
19,0.15636111763433252,0.43445236479285826
20,0.15978550534062738,0.43955707386036136
21,0.16336933494948347,0.4435024678673986
22,0.1635248636205295,0.4436771244496081
23,0.167311210146196,0.45053252976943675
24,0.16961235579661094,0.45350398162146643
25,0.17634915496765446,0.46443701491021444
26,0.1792127367512187,0.4684067159912975
27,0.18233343179528866,0.471404694809917
28,0.1916657457841795,0.4853080841358029
29,0.20829438113370752,0.520284171441064
30,0.21424867398078604,0.5330527771755523
31,0.16681702641311583,0.26322492420917537
32,0.27541967391535715,0.6189915466061132
33,0.24945594065477292,0.46238469495260814
34,0.22772510825629702,0.4733040749713685
35,0.22927604942916596,0.4703608353259517
36,0.1991794666201838,0.4555979401790314
37,0.19586245479577177,0.4201499419304241
38,0.21978918589026283,0.4530187003740882
39,0.27372390908765665,0.5154228711313289
40,0.28182094929336365,0.5185415975523743
41,0.29984662495588227,0.567797103879831
42,0.3066895019887804,0.5790054863210247
43,0.420404377556684,0.7320864275290684
44,0.42907126202872287,0.7389207943319275
45,0.24702630623303568,0.499267394773712
46,0.5286043716169555,0.8641612342343287
47,0.5386445485314522,0.8607640658732302
48,0.5338704274805157,0.891163874378142
49,0.26760250605645003,0.5370165663930989
50,0.2681988038444033,0.5386664125664883
51,0.2822073208155225,0.5594376965590386
52,0.4138047485570038,0.730159466196466
53,0.5537170721043967,0.8161168932618432
54,0.5111625058691828,0.7954689885402417
55,0.5059237937738205,0.35574520464688286
56,0.5362443122354916,0.8119089036807573
57,0.5391643880423944,0.8155754197460992
58,0.5434240854798871,0.8171446687218153
59,0.5509936513204688,0.8162880598797119
60,0.5592256053174489,0.8154952353160126
61,0.5678130052655811,0.8095527439880659
62,0.6110394562077602,0.8697163071098017
63,0.5281428729363196,0.7236175977074283
64,0.6231856586369362,0.8717118477712757
65,0.6298666317745931,0.8690998247019907
66,0.6363581442971248,0.8673467645413654
67,0.6454621988235159,0.8673724603942546
68,0.6437211734310299,0.8667290569265403
69,0.6269074087419839,0.8520302240636165
70,0.6253849861270595,0.8521809723421823
71,0.6222683153806048,0.8492357713293962
72,0.6127719905731254,0.8409359824093803
73,0.6080136846220144,0.8409268873886813
74,0.5549904895432788,0.6376266841749655
75,0.5490355494310606,0.634795983538453
76,0.5464700771687714,0.6325251976853417
77,0.6112971271496133,0.7521630757212145
78,0.6201483788987736,0.7434657565309221
79,0.6213324325712651,0.743280218984038
80,0.5843941253806598,0.6208305663900243
81,0.5844518152928448,0.61970236855885
82,0.6221112395759146,0.7489091602812425
83,0.5557274078829042,0.4835478415763803
84,0.5602202784291984,0.48452233309709847
85,0.5761205305941599,0.5007876668062812
86,0.5827513371278091,0.5041840483589133
87,0.6164840652286063,0.6139257953898387
88,0.6216528968217772,0.6114072690167895
89,0.6398209344523538,0.5172023571351415
90,0.6323067489368306,0.4238382956269647
91,0.687694010316593,0.4667461800062348
92,0.5454925478839773,0.3433652724141721
93,0.5454925478839773,0.3433652724141721
94,0.63703198479698,0.7413559995662834
95,0.4894746748034016,0.5933145374493706
96,0.6460634152540555,0.724640252809794
97,0.6744487473904732,0.6890347239460484
98,0.6641302597831614,0.7094954467934155
99,0.6842230785047473,0.6779528374700223
100,0.6911082973673293,0.6721388364663015
101,0.4494818801319974,0.36554836342370356
102,0.702001433035563,0.6587092918124785
103,0.7050676394634985,0.6529243079281182
104,0.7117869715845024,0.6513833096593591
105,0.7201790208220603,0.648516763989673
106,0.718377871252182,0.6522293656539105
107,0.7195069734403318,0.6530253034588656
108,0.7186935304645073,0.6572255816640072
109,0.7010134629295564,0.6548164880030957
110,0.7028532424304591,0.6527038847438258
111,0.6990784211309355,0.6581078655273895
112,0.6830254852180178,0.6834581090036398
113,0.6751372994466363,0.6600877050409859
114,0.6730398492409704,0.6659999662497466
115,0.6693236005363392,0.6595640412717974
116,0.675271368560165,0.6606554388060282
117,0.6766873781575153,0.6598855364776286
118,0.6753271902027828,0.6586522322444641
119,0.6713111913149866,0.6595033620857681
120,0.6623843750609932,0.6334877111369178
121,0.6586059724063086,0.6239263977816675
122,0.6582381629911992,0.6003529334016809
123,0.6665144071654043,0.5998781332508804
124,0.6769570998970105,0.5960769603166403
125,0.6800973546104832,0.6105821387277409
126,0.6818244613334599,0.6153494949372438
127,0.6798198660426941,0.6192973301823514
128,0.6815851491639817,0.6230843898399442
129,0.6840910330836106,0.6183412369004818
130,0.6876245202584603,0.6170575993724691
131,0.6871897287907864,0.6141709694072434
132,0.6874199591910113,0.6148704259231096
133,0.6888054577520399,0.6126610741313577
134,0.6931391593064411,0.6099452211274043
135,0.692397906038014,0.6075358892358548
136,0.6912822498201445,0.6132966867545931
137,0.691196270491332,0.6104942505999894
138,0.6927312091675515,0.6128606134474289
139,0.6950292995533691,0.6079787464752295
140,0.6829190569893018,0.5961948137174401
141,0.8069697111506184,0.5781646551061743
142,0.6756467544035847,0.5774138286054287
143,0.6758418636256689,0.5754088920694547
144,0.6765219548422353,0.5741042941255041
145,0.6832365055256746,0.5671700684829827
146,0.6863855530412482,0.5674553384111104
147,0.6866385492833545,0.5655596037705201
148,0.6832602822280015,0.5546795681201045
149,0.6818427195645519,0.5545166477741716
150,0.6827792422746132,0.5544553070998205
151,0.8090431428029408,0.5611553208248999
152,0.6830042161766382,0.5467495257907287
153,0.710047355981492,0.7239816973622893
154,0.6794525650557041,0.5398606518554788
155,0.6772578077514484,0.5320804151873442
156,0.6704196993014948,0.5200396818208104
157,0.6656544313965935,0.5169435000683981
158,0.6609359947046439,0.5075577413956479
159,0.6581696010727036,0.4993338052851161
160,0.6555115054809094,0.48839953098492445
161,0.6567903286218902,0.4950090052565093
162,0.6573367367570491,0.48702572213137385
163,0.6323413622607211,0.39909777918826034
164,0.5154886892455878,0.6151201142792891
165,0.6300216024962281,0.3889775226971053
166,0.6265519456778197,0.3879597996954375
167,0.6261289517157763,0.38696884027173684
168,0.6548654388252773,0.471707052568672
169,0.6525259524414546,0.46803183181785263
170,0.6526546735048023,0.46426990341972496
171,0.6521404645341634,0.4642891953410963
172,0.6174918141930152,0.3786316793685431
173,0.6077667119964356,0.3720992035974502
174,0.6080982124896606,0.37173737385391153
175,0.6073732784110959,0.37048153064412154
176,0.6029370931698916,0.3700072535460374
177,0.6105824534663288,0.3662051741927566
178,0.7471554307817201,0.5959411436504845
179,0.6122993797932019,0.3658403865791577
180,0.6156706260592704,0.36747050913562374
181,0.6360827298905983,0.3629453935837715
182,0.755213568666497,0.5898851146900591
183,0.7543461045683341,0.5705999215175092
184,0.7679067355615131,0.5620412732085259
185,0.6751908017414798,0.3644619238050561
186,0.7469043467435513,0.5602018442399312
187,0.7347622213926331,0.5609820232943159
188,0.8295808129435461,0.5253009938301363
189,0.7800887900620337,0.5915753951145676
190,0.7800887900620337,0.5915753951145676
191,0.6107123100744452,0.5353358547660116
192,0.8286212130232029,0.5158988729844008
193,0.7093807733647477,0.3575555708977764
194,0.7769707830118355,0.6049686286950835
195,0.7594241438535921,0.5201480763423991
196,0.7473576923356937,0.40459016651612423
197,0.7817578412944075,0.5511806803395511
198,0.7435537316365466,0.4908646860873358
199,0.7634045176011267,0.5188495985054822
200,0.7640045187825589,0.5189242238699585
201,0.7666908460824384,0.5205442780671974
202,0.7487529980325558,0.5179090201716708
203,0.7498195661750778,0.5180346877709863
