birth,death,raw_birth,edge_id
0.005758523366450409,inf,2.0775478344337017e-06,551
0.02727120353811481,inf,9.838846913967636e-06,483
0.05051147167991096,inf,1.822342151358569e-05,479
0.05957560673576736,inf,2.149356091529775e-05,395
0.08424532580608625,inf,3.0393849786092275e-05,721
0.12155280690660239,inf,4.385356361136239e-05,665
0.18358238591145115,inf,6.623246343195888e-05,624
0.22921276679940966,inf,8.269489537249264e-05,100
0.24719930122251918,inf,8.918403907509642e-05,641
0.25617625129104865,inf,9.242272406218e-05,663
0.25978736862037877,inf,9.372553530562211e-05,675
0.2608145863964335,inf,9.409613275401796e-05,683
0.28055775272048916,inf,0.00010121903038440294,471
0.29311897344070453,inf,0.00010575084092756537,617
0.3122168409317098,inf,0.00011264092901497325,365
0.3312281567909165,inf,0.00011949979118841547,626
0.33446560152129784,inf,0.00012066778962493974,644
0.3747985049579019,inf,0.00013521900889745808,671
0.39424778309329805,inf,0.00014223587817108196,632
0.41889097240022766,inf,0.0001511265956901653,703
0.4227224953657536,inf,0.00015250892441109887,484
0.42282972620290704,inf,0.00015254761092486913,411
0.4506526033099616,inf,0.0001625854894578005,508
0.46579406786905925,inf,0.00016804819489513179,628
0.47194417754870327,inf,0.00017026701840827663,606
0.48204854450538176,inf,0.00017391245046668828,2
0.48871417209574997,inf,0.00017631726143718662,107
0.4930713529956155,inf,0.00017788923591166572,333
0.5133498809154555,inf,0.0001852052801619708,452
0.5210065293882479,inf,0.0001879676295424293,736
0.5275419225240594,inf,0.00019032545480290874,436
0.554288304183806,inf,0.00019997495759382922,104
0.5908409391385173,inf,0.0002131623396292026,414
0.5952216019400624,inf,0.00021474278585431605,714
0.6123732806552437,inf,0.0002209307320870657,695
0.6149834832617855,inf,0.0002218724354418264,20
0.6648561139638529,inf,0.00023986537726372603,406
0.6707593723238444,inf,0.00024199514228184782,54
0.6962142585526596,inf,0.00025117870209312443,402
0.6962142585526596,inf,0.00025117870209312443,403
0.6995335366909418,inf,0.0002523762242128136,672
0.7154187942568033,inf,0.0002581072737120049,400
0.7203542275138277,inf,0.000259887868844233,615
0.7294465457267983,inf,0.00026316817610553406,27
0.7546316371825963,inf,0.0002722543999313931,685
0.7879641897468546,inf,0.0002842800474783802,719
0.8209214604135249,inf,0.00029617030161910307,294
0.8282916885620907,inf,0.0002988293168830758,676
0.8620175469838106,inf,0.00031099686048230435,279
0.8693105294091588,inf,0.00031362800719825223,711
0.9705876658814806,inf,0.0003501665574768831,722
1.0,inf,0.0003607778769358916,269
1.0067432230613564,inf,0.0003632106826356729,248
1.0086258836980835,inf,0.0003638899049431821,549
1.0276525690640885,inf,0.0003707543120946566,667
1.0597919421684836,inf,0.0003823494868893107,510
1.1148744562514485,inf,0.0004022220393764542,472
1.1587198128878895,inf,0.0004180404740572463,699
1.1587198128878895,inf,0.0004180404740572463,701
1.1750005165573354,inf,0.0004239141917621314,497
1.2303547950964127,inf,0.00044388479085277766,464
1.239180024558278,inf,0.0004470687384015015,725
1.23931064159728,inf,0.00044711586213952437,462
1.2478638000008224,inf,0.00045020165246945076,287
1.272722935123995,inf,0.00045917027846165137,705
1.278631126649533,inf,0.0004613018232567656,438
1.3157849516955031,inf,0.0004747061013768983,459
1.3186513837779215,inf,0.0004757402466579741,661
1.3331650512128186,inf,0.0004809764567816899,594
1.3546945399769528,inf,0.0004887438200295293,5
1.4152982083016308,inf,0.0005106082828222336,351
1.423483679181196,inf,0.0005135614196278837,716
1.4376139544835835,inf,0.0005186593103519987,590
1.4738756761312461,inf,0.0005317417373020827,723
1.5254804348278328,inf,0.0005503595925844262,390
1.5447763960512242,inf,0.0005573211485080387,425
1.5511821137124329,inf,0.0005596321897261003,256
1.5803143537417188,inf,0.0005701424574342528,652
1.6039239376324708,inf,0.0005786602729856982,427
1.624549436365989,inf,0.0005861014966295208,728
1.6297640266505582,inf,0.0005879828054414782,474
1.6321773539417423,inf,0.0005888534805379431,434
1.6460023214855917,inf,0.0005938412229771206,467
1.6548004763314803,inf,0.0005970154026033736,658
1.7131658314137865,inf,0.0006180723314965775,689
1.773203594866894,inf,0.0006397326283311688,487
1.8602346283784459,inf,0.000671131499829003,423
1.920241270144803,inf,0.0006927805686475219,694
1.9204334464561197,inf,0.0006928499016091161,724
2.002745887757254,inf,0.0007225464094271494,575
2.0460123655624733,inf,0.0007381559974322105,647
2.131577825428201,inf,0.0007690261223816108,578
2.1710346466449346,inf,0.0007832612705708231,513
2.17602806450313,inf,0.0007850627852643566,476
2.2302941957187636,inf,0.0008046408048738574,687
2.3480511434120954,inf,0.0008471249064571085,680
2.3742371373693247,inf,0.0008565722337624537,603
2.4279629177846997,inf,0.0008759553067574366,442
2.583773763918048,inf,0.0009321684130290109,655
2.6090259663242654,inf,0.0009412788490010815,469
2.619518904595034,inf,0.0009450644689932286,262
2.750222185690714,inf,0.000992219321255483,143
2.766202832452595,inf,0.000997984785066297,635
2.787483953815733,inf,0.001005662542850505,457
2.940553417468785,inf,0.0010608866189709687,399
3.0509645397447587,inf,0.0011007205092558037,128
3.099690039327053,inf,0.0011182995915477445,698
3.1266888495165697,inf,0.0011280401649677134,8
3.158821550747829,inf,0.0011396329326981425,90
3.202169247632081,inf,0.0011552718227501035,440
3.262971511149058,inf,0.001177207934294655,650
3.4490696296166012,inf,0.0012443480183771394,232
3.487343659776182,inf,0.0012581564417198932,441
3.5367231509953907,inf,0.0012759714697261337,431
3.6464558532893068,inf,0.001315560601090171,227
3.667908161118466,inf,0.0013233001191641502,272
3.7139062952532953,inf,0.0013398952283403265,593
3.7734837701612434,inf,0.0013613894632508172,610
3.878263811744728,inf,0.0013991917841985613,419
3.9392376297975358,inf,0.0014211897888243286,638
4.068942417159507,inf,0.0014679844066372016,255
4.105191625120185,inf,0.0014810623189258632,130
4.105528913354102,inf,0.001481184005058811,336
4.155492743752482,inf,0.0014992098497135231,79
4.1778950510434045,inf,0.0015072921065764078,429
4.186539161426115,inf,0.0015104107103682818,586
4.230095275673457,inf,0.0015261247927940147,264
4.249512004983213,inf,0.0015331299191714276,61
4.383731215016412,inf,0.0015815532408112176,214
4.457483719341552,inf,0.001608161512740347,378
4.459300325196677,inf,0.0016088169039439881,325
4.471586376476153,inf,0.0016132494394405228,393
4.539569490867482,inf,0.0016377762431181164,244
5.078099986650959,inf,0.0018320661320521126,596
5.091953566651052,inf,0.0018370641972325075,388
5.602227308296009,inf,0.0020211596743993088,407
5.66275862749457,inf,0.0020429980352278942,218
5.763259688418176,inf,0.0020792565946177177,379
5.82454887910116,inf,0.0021013683787114434,381
5.9466011260745,inf,0.0021454021292497405,583
6.2774788475816035,inf,0.0022647754911404583,370
6.305671572098417,inf,0.0022749468024366726,536
6.420158262281289,inf,0.0023162510674582665,17
6.447138077271104,inf,0.002325984787830415,384
6.617259810178627,inf,0.002387360945449446,589
6.918804416074925,inf,0.0024961515681661828,238
7.254375262044655,inf,0.0026172181055367227,187
7.274722088298222,inf,0.002624558790314868,559
7.506436375279512,inf,0.002708156178827692,247
7.63831706353077,inf,0.002755735813543825,209
7.776844339544086,inf,0.002805713390081621,242
7.987161133198105,inf,0.0028815910363800823,560
8.021915179583818,inf,0.002894129527450051,302
8.217902134327199,inf,0.002964837284889499,245
8.272206035111724,inf,0.002984428930923877,97
8.510637233152767,inf,0.0030704496323484057,12
8.71530070462476,inf,0.0031442876850724007,33
8.77019491882904,inf,0.0031640923031290846,318
8.782136917940264,inf,0.003168400712214803,347
9.12548116724687,inf,0.0032922717215377872,544
9.5408818348207,inf,0.003442139092462826,361
9.543147656412655,inf,0.0034429565507662872,10
9.616690056978932,inf,0.003469489021907357,304
9.763104252137706,inf,0.0035223120243900174,357
9.770468994450557,inf,0.0035249690604858275,73
9.824930275921464,inf,0.003544617485990109,252
10.21285313661219,inf,0.0036845714720850076,239
10.64689948292673,inf,0.0038411657914001474,115
10.916561514677277,inf,0.003938453886705329,328
11.859730570048168,inf,0.004278728416093669,207
12.031606486664137,inf,0.0043407374443867885,120
12.47254006807035,inf,0.004499816525756262,362
12.765191043855946,inf,0.004605398523483406,387
12.829216932491187,inf,0.004628497647654162,306
13.34397313051467,inf,0.0048142102959166655,360
13.718866933597948,inf,0.004949463686269473,573
14.192780488756847,inf,0.005120441212550841,83
14.74168626077948,inf,0.0053184742716190225,201
14.885275974934583,inf,0.005370278263841732,288
15.972590884193945,inf,0.005762557428365067,317
16.07812573246274,inf,0.005800632066866235,18
16.86476452854078,inf,0.006084433941630675,14
16.8666784489039,inf,0.006085124441755907,348
18.16510113629032,inf,0.006553566622276574,338
18.359195598040547,inf,0.006623591610111834,196
18.630215520617117,inf,0.00672136960238634,538
18.693094132618846,inf,0.006744054814528999,123
19.15936049162979,inf,0.006912273401619595,310
20.101070368233717,inf,0.007252021491590321,319
20.999907284474308,inf,0.0075763019659432045,37
21.022744852450412,inf,0.007584541255232002,556
21.1276930108232,inf,0.00762240422899807,192
21.347955378732426,inf,0.007701870018461232,527
24.878070915854916,inf,0.008975457607282689,194
25.024937379665868,inf,0.009028443778289486,98
26.55049629959752,inf,0.009578831686563039,200
26.670032083642937,inf,0.009621957552948812,156
27.161706177246884,inf,0.009799342688583623,321
29.533825121227377,inf,0.010655150725032314,446
29.79906098058264,inf,0.010750841955257773,343
