source,target,edge_id,length,connectivity,shared_points
0,1,0,0.00560819045988696,,
1,2,1,0.00017391245046668828,,
1,2,2,0.00017391245046668828,,
2,3,3,0.0006081726085357874,,
3,4,4,0.0004887438200295293,,
3,4,5,0.0004887438200295293,,
4,5,6,0.0023844791855773817,,
5,6,7,0.0011280401649677134,,
5,6,8,0.0011280401649677134,,
6,7,9,0.003462183064158063,,
7,19,10,0.0034429565507662872,,
7,8,11,0.0002469896278846119,,
8,18,12,0.0030704496323484057,,
8,9,13,0.00018527668325709658,,
9,21,14,0.006084433941630675,,
9,10,15,0.00026281906214007007,,
10,11,16,0.00011564843661073312,,
10,17,17,0.0023162510674582665,,
11,22,18,0.005800632066866235,,
11,12,19,0.0002218724354418264,,
11,12,20,0.0002218724354418264,,
12,13,21,0.00020065942115655294,,
13,26,22,0.012437717217821692,,
13,14,23,0.000401615699253682,,
14,15,24,0.0009683905867264187,,
14,29,25,0.025343946576485185,,
15,16,26,0.00026316817610553406,,
15,16,27,0.00026316817610553406,,
16,17,28,0.00014489631216351925,,
17,18,29,0.00030610281949297255,,
18,19,30,0.00012551729053326965,,
19,30,31,0.027183702231214107,,
19,20,32,0.0019469252880156968,,
20,24,33,0.0031442876850724007,,
20,21,34,0.0011268184139903992,,
21,22,35,9.46656239863633e-05,,
22,23,36,0.001097379040201657,,
23,27,37,0.0075763019659432045,,
23,24,38,0.0008254246068939812,,
24,25,39,0.004864813031628629,,
25,33,40,0.7657879621868144,,
25,26,41,0.00027200032882956915,,
26,27,42,0.0016140639985910248,,
27,28,43,0.007275404111708166,,
28,31,44,0.022822462015926546,,
28,31,46,0.022822462015926546,,
28,29,45,0.004418376947617986,,
29,30,47,0.003647830839750635,,
30,32,48,0.06442380985170479,,
31,37,49,0.7391410726240902,,
32,33,50,0.6841364761086124,,
32,43,51,0.7008292833003775,,
33,34,52,0.002655653310929873,,
34,35,53,0.00024199514228184782,,
34,35,54,0.00024199514228184782,,
35,36,55,0.002042607889709336,,
36,49,56,0.06584870707535295,,
36,37,57,0.00039678454940994534,,
37,38,58,0.0006179891791217029,,
38,39,59,0.004849242589902603,,
38,63,60,0.09269594666435499,,
39,41,61,0.0015331299191714276,,
39,40,62,0.000898132951769548,,
40,41,63,0.0006349969674018796,,
40,55,64,0.07656216517915337,,
41,42,65,0.0008475778957122149,,
42,45,66,0.05182736057456916,,
42,43,67,0.0035078267155262965,,
43,44,68,0.0034737656096316405,,
44,46,69,0.04500972907557932,,
44,45,70,0.04484576824941122,,
45,49,71,0.0057766223674659,,
46,47,72,0.003009623715251486,,
46,48,73,0.0035249690604858275,,
47,48,74,0.0005153453452343415,,
47,53,75,0.01628691629035861,,
48,52,76,0.008491329998898567,,
49,50,77,0.00024880288445905396,,
50,51,78,0.0014992098497135231,,
50,51,79,0.0014992098497135231,,
51,52,80,0.004655624783914014,,
52,54,81,0.011044219081192685,,
53,56,82,0.0042916682865018485,,
53,57,83,0.005120441212550841,,
54,56,84,0.0005276901515348653,,
54,55,85,2.7750774724943916e-05,,
55,90,86,0.027924743835101795,,
56,57,87,0.0008287729260489929,,
57,58,88,0.002524090337242324,,
58,59,89,0.0011396329326981425,,
58,59,90,0.0011396329326981425,,
59,60,91,0.0026296533688684454,,
60,337,92,0.09685801432515628,,
60,61,93,0.0017866793406553505,,
61,62,94,6.179601648326205e-05,,
61,63,95,0.0009776376612062876,,
62,64,96,0.002128100300373692,,
62,66,97,0.002984428930923877,,
63,74,98,0.009028443778289486,,
64,65,99,8.269489537249264e-05,,
64,65,100,8.269489537249264e-05,,
