node,x,y
0,0.08858193378888156,0.4614538524404916
1,0.07500544647505814,0.4060462243561468
2,0.08995253511251498,0.4774518452811451
3,0.10602851145801717,0.5098902935317268
4,0.10942310755839431,0.5114791412856925
5,0.11477631637061458,0.5096857412728418
6,0.11502789707417278,0.5096225773948833
7,0.11625286725099665,0.5089072211861658
8,0.12251229752719224,0.5074434934165805
9,0.13659755002768365,0.5060068211812266
10,0.14914883902969658,0.5038209706446606
11,0.16759813315529284,0.5015682519861712
12,0.16923678481327528,0.5014004548165869
13,0.17663983174183787,0.5032601454652524
14,0.18278793675394758,0.5046403100997682
15,0.19577872080225828,0.5086890983895147
16,0.1991499698749211,0.5113717203633753
17,0.20380284005327334,0.514085067289522
18,0.20835287505551364,0.5163219806086559
19,0.21328186557559803,0.5192315670469271
20,0.2154251898659114,0.5205083292372917
21,0.2174831773644662,0.5222059474928954
22,0.21856113306943148,0.5227252576103877
23,0.21882019215033097,0.5230487912154085
24,0.2190621317820946,0.523347969906577
25,0.2198661111279073,0.5240036381750655
26,0.22087638190589318,0.5244438590202634
27,0.22166208812127636,0.52477860512928
28,0.22209851069840972,0.5250362911270094
29,0.22477133247569273,0.5260707482172454
30,0.22555068756660437,0.5264842198114
31,0.2280500124801909,0.5277884631512578
32,0.2283676569630985,0.5279073917090575
33,0.22916625071323615,0.5279173021305713
34,0.2307343635375573,0.5288150715486272
35,0.23077395806323345,0.5289248033852674
36,0.23415835894564613,0.530303461744519
37,0.2369392984826508,0.5312321249713422
38,0.2370558187129743,0.5312552767370936
39,0.238860894723924,0.5323393009319001
40,0.24002523020574726,0.5328761536859896
41,0.2415442847933073,0.5330685223443549
42,0.24333333017904613,0.5348442986915278
43,0.24538646280002913,0.5348640200141642
44,0.2501919033719272,0.5368624509060164
45,0.2503190382722633,0.5369326709807394
46,0.2506474040666208,0.5371935738191129
47,0.2512833111073167,0.537920956588129
48,0.25234245613953493,0.5382623467675889
49,0.25387058920083033,0.5388870545502679
50,0.25508792715666145,0.539252382754494
51,0.2565196095635413,0.539350350708088
52,0.2578514561184457,0.5402370347120996
53,0.25819314758767986,0.5403379608946289
54,0.25881494947786327,0.5404118899228905
55,0.26181186712413895,0.5406335205567993
56,0.2625763145315859,0.5408523267289517
57,0.2645911647519197,0.5408889682532946
58,0.26588737131065393,0.5411994963902709
59,0.26612264795096574,0.5413811404980423
60,0.271311315328893,0.5413327103246729
61,0.2716371774867756,0.5414557064045092
62,0.2728399258856615,0.5417629914515222
63,0.2798403252256485,0.5431403047905878
64,0.2813164780407767,0.5431449972039816
65,0.28201977116818505,0.5432812844003464
66,0.2821124050144355,0.5433088184243373
67,0.2830014026525213,0.5430153924688944
68,0.2850484985891989,0.5432186935379466
69,0.2856721292780592,0.5432611372668342
70,0.2875912783350836,0.543773652864276
71,0.2876773393859966,0.5438376772398007
72,0.28810284357832083,0.5439268622557835
73,0.2884681107360084,0.5440240513522476
74,0.28896324663329226,0.5440353444989396
75,0.2893843057745129,0.5439624360270061
76,0.2907589158434623,0.5441968267111778
77,0.2909216844807181,0.5441982070740262
78,0.2913046054914081,0.5444795563657956
79,0.2938488517899374,0.544743118136414
80,0.29463630120685785,0.5451543704136437
81,0.29612982689375994,0.545909073856473
82,0.2972253760449916,0.5462431537741907
83,0.29810194697533066,0.5470666581903894
84,0.3031960574073421,0.5484372779212194
85,0.3049758090145503,0.5486996651518617
86,0.3059450735734859,0.5486725409310196
87,0.3063197309673463,0.5487295864990511
88,0.30674439742373016,0.5483019685368409
89,0.30741972320591177,0.5482612647815386
