source,target,edge_id,length,connectivity,shared_points
0,1,0,0.01147563946467524,,
1,2,1,0.013421411271073463,,
1,2,2,0.013421411271073463,,
2,4,3,0.021877183301956933,,
3,4,4,0.0004858029099984035,,
4,5,5,0.007767264071085078,,
5,8,6,0.003541269664726829,,
5,7,7,0.001221744853761357,,
6,7,8,0.001107679598017268,,
7,8,9,0.0023195248109654718,,
8,9,10,0.0011395666856469575,,
9,11,11,0.002602979001012841,,
9,10,12,0.0017106377292832459,,
10,13,13,0.0017138289406544507,,
10,11,14,0.000892341271729595,,
11,12,15,0.0006802415784853411,,
12,17,16,0.06501191272143872,,
12,13,17,0.00014124609043951464,,
13,14,18,0.010992896645792088,,
14,81,19,0.8146638650040238,,
14,15,20,0.0031650832171708637,,
15,26,21,0.23832320550294828,,
15,16,22,0.04357906416158522,,
16,17,23,0.007133622606451034,,
16,23,24,0.08111180370665064,,
17,18,25,0.009726504622540932,,
18,19,26,0.005942548769981293,,
18,20,27,0.01607233727806992,,
19,20,28,0.010129788508088627,,
19,37,29,0.34381766888244547,,
20,21,30,0.02352759096376275,,
21,26,31,0.13828408587053842,,
21,22,32,0.019486414365018412,,
22,23,33,0.005165333870807587,,
22,34,34,0.2568938893998851,,
23,24,35,0.03606491272237805,,
24,25,36,0.03177304088969729,,
24,25,37,0.03177304088969729,,
25,27,38,0.04786940555176489,,
26,29,39,0.02449634346030849,,
27,28,40,0.010381576141490434,,
27,28,41,0.010381576141490434,,
28,30,42,0.05085425602619159,,
29,35,43,0.11388770939335202,,
29,31,44,0.06029205999944803,,
30,34,45,0.07478536419755527,,
30,31,46,0.02147754976294669,,
31,32,47,0.011302151287258866,,
32,33,48,0.04043798192477793,,
32,35,49,0.04229349810664512,,
32,72,50,0.43657608082153315,,
33,36,51,0.02050714468702891,,
33,38,52,0.05804196604749301,,
34,36,53,0.01893946346445713,,
35,38,54,0.05618644986562582,,
36,37,55,0.01484052218123344,,
37,39,56,0.030997845460566997,,
38,39,57,0.008303546281336338,,
39,40,58,0.035991970539321905,,
40,60,59,0.18583534187151485,,
40,41,60,0.019644222320404525,,
41,42,61,0.014438130385520331,,
41,42,62,0.014438130385520331,,
42,43,63,0.014809366074903463,,
43,44,64,0.003637092014605048,,
43,44,65,0.003637092014605048,,
44,46,66,0.01229651147640054,,
45,47,67,0.0016200065942242325,,
46,47,68,0.00017500643892820467,,
46,50,69,0.052438219611724235,,
47,48,70,0.03613963416985011,,
48,70,71,0.18175183421815255,,
48,49,72,0.015307537535801385,,
49,50,73,0.0008160414671445348,,
49,96,74,0.26530884820300793,,
50,51,75,0.0045903020541206985,,
51,52,76,0.008090428207847333,,
51,52,77,0.008090428207847333,,
52,53,78,0.004276728113942196,,
53,54,79,0.0031395155760027826,,
53,154,80,0.3001555116725758,,
54,55,81,0.013308145017373985,,
54,91,82,0.2300270050999078,,
55,56,83,0.008278780761813875,,
55,83,84,0.19863651916934577,,
