birth,death,raw_death,edge_id
0.0,0.00038375493273892585,3.6088694388425324e-07,313
0.0,0.0010399642505817528,9.779926930519878e-07,353
0.0,0.0011993789066028313,1.1279078162562683e-06,230
0.0,0.0022605842330912997,2.125875827707624e-06,271
0.0,0.003415014805966517,3.2115137852395392e-06,260
0.0,0.006581530185498183,6.189336245854271e-06,272
0.0,0.00930695508354633,8.75235284403253e-06,320
0.0,0.011273066472179577,1.060130348895516e-05,281
0.0,0.011953837189228218,1.1241507021475527e-05,282
0.0,0.01372081350060681,1.290318906521648e-05,310
0.0,0.016779658684674417,1.5779757406408912e-05,292
0.0,0.01857291821306771,1.7466156448042724e-05,208
0.0,0.023592623717269803,2.2186737277274382e-05,294
0.0,0.023812931075225828,2.239391650116218e-05,223
0.0,0.024607782190875872,2.314140237169582e-05,277
0.0,0.02550176968336041,2.3982117073995113e-05,218
0.0,0.02698274274795525,2.53748388285846e-05,226
0.0,0.027500964526948862,2.586217972799787e-05,351
0.0,0.02886420344133235,2.7144183120331178e-05,284
0.0,0.030461266120559823,2.8646076699612166e-05,345
0.0,0.03161880877336765,2.9734641287970653e-05,245
0.0,0.032611269482558665,3.066796117967563e-05,273
0.0,0.03296357303284279,3.099927093164201e-05,286
0.0,0.033209007901206206,3.12300803154697e-05,176
0.0,0.03338935733806194,3.13996827141505e-05,321
0.0,0.03568472722727195,3.3558271317790656e-05,360
0.0,0.036647721096643555,3.4463880301149885e-05,252
0.0,0.03700830493208571,3.4802976915382366e-05,295
0.0,0.04146773365184798,3.899666790108114e-05,240
0.0,0.0426449259408047,4.010371120211076e-05,302
0.0,0.04572662398406132,4.300177059868293e-05,221
0.0,0.0461874670675365,4.343515200389003e-05,306
0.0,0.04651448343543775,4.374268143880755e-05,358
0.0,0.05170107145735978,4.8620200242432965e-05,290
0.0,0.05174296492422576,4.865959727406999e-05,258
0.0,0.05251429050737946,4.9384959500575754e-05,248
0.0,0.05284609957088904,4.969699603396549e-05,253
0.0,0.05386683651849096,5.0656907180646193e-05,275
0.0,0.05437740610292847,5.113705188042328e-05,274
0.0,0.05526488196082428,5.1971642976988974e-05,303
0.0,0.05588515028428001,5.2554949458660793e-05,289
0.0,0.05788477656172446,5.443541783733963e-05,350
0.0,0.057976691238122345,5.452185531040765e-05,331
0.0,0.060264812615127124,5.6673627341297106e-05,347
0.0,0.06400817367847879,6.019392120271139e-05,203
0.0,0.06739490651659315,6.337883834495184e-05,246
0.0,0.06783754978762899,6.379510446608005e-05,211
0.0,0.06830252080915046,6.423236782515662e-05,243
0.0,0.06862241422910911,6.453319876920105e-05,263
0.0,0.07013857987816037,6.595901597916676e-05,341
0.0,0.07042904794778436,6.62321750319883e-05,332
0.0,0.073016128412413,6.866509115321939e-05,126
0.0,0.07412700001963601,6.97097658275414e-05,269
0.0,0.07527523396007829,7.078957641049044e-05,287
0.0,0.07841441368925205,7.374169215446091e-05,167
0.0,0.07947875929190029,7.474261331275045e-05,153
0.0,0.08412006539502635,7.910734359317662e-05,217
0.0,0.08669253059018342,8.152651537007838e-05,278
0.0,0.08688843874072519,8.171074933738254e-05,249
0.0,0.08762212530531538,8.240071545762007e-05,288
0.0,0.09330481983229427,8.774477773776379e-05,172
0.0,0.0942138130756645,8.859960399698608e-05,262
0.0,0.09469188023572792,8.904918309460275e-05,362
0.0,0.0949526894500932,8.929445066585551e-05,257
0.0,0.09903460507488934,9.313312459380274e-05,204
0.0,0.10166976841535988,9.561125832824313e-05,215
0.0,0.10198090567987216,9.59038548968838e-05,201
0.0,0.10216231330631137,9.607445242754142e-05,329
0.0,0.1025413167384917,9.64308710131867e-05,343
0.0,0.10286001494052724,9.6730577962445e-05,335
0.0,0.1037820172015458,9.75976380308552e-05,266
0.0,0.10401693758977965,9.781855949331231e-05,267
0.0,0.10528800073531773,9.901387987865107e-05,349
0.0,0.10558021952318987,9.928868532427249e-05,317
0.0,0.10589626633364203,9.958589887859581e-05,323
0.0,0.10918140333306818,0.00010267527428675649,333
0.0,0.110925951418184,0.000104315864604132,354
0.0,0.11128745969096146,0.00010465583056840089,355
0.0,0.11777706617953576,0.00011075872085819505,228
0.0,0.118646087065871,0.00011157595671651421,237
0.0,0.12222183245304691,0.00011493862313405323,311
0.0,0.12641217684514222,0.00011887926454989817,209
0.0,0.1292745029486464,0.00012157102439913636,325
0.0,0.13077596973913616,0.00012298301865676375,338
0.0,0.13575543769962686,0.00012766575970091232,233
0.0,0.13774470426930108,0.00012953648570768195,157
0.0,0.142599460479715,0.00013410194658547425,254
0.0,0.14838595932734477,0.00013954362747803373,316
0.0,0.15019630068312173,0.00014124609043951464,17
0.0,0.1507474019667563,0.00014176435155111022,299
0.0,0.15577890565016145,0.00014649602750504975,326
0.0,0.15841379913466933,0.00014897390746426709,356
0.0,0.1622779394048824,0.0001526077832894046,214
0.0,0.1623034730579558,0.00015263179538993477,312
0.0,0.1649724245911832,0.00015514170387587178,265
0.0,0.16836955804571038,0.00015833640186091458,309
0.0,0.17655229807128842,0.00016603153171723672,213
0.0,0.17892346467633524,0.00016826140030401504,159
0.0,0.17979240239681618,0.00016907855795234017,236
0.0,0.18248265078403414,0.0001716084942109397,235
0.0,0.18334872838175226,0.00017242296217145903,210
0.0,0.18483166709638282,0.0001738175324428326,296
0.0,0.18609590991829317,0.00017500643892820467,68
0.0,0.19022795028927125,0.00017889225066447523,318
0.0,0.19805784847121694,0.00018625556455242886,216
0.0,0.2136021075449399,0.00020087353991504742,193
0.0,0.21659477171466746,0.0002036878709741341,328
0.0,0.2192087318521472,0.00020614606500624078,192
0.0,0.21924049715204685,0.00020617593740923645,187
0.0,0.23327835101274852,0.00021937727437271182,212
0.0,0.25172320069137233,0.00023672299390109508,334
0.0,0.25180046720350696,0.00023679565609524555,238
0.0,0.2694990984673947,0.0002534396244272541,315
0.0,0.30332273095961754,0.00028524770380244924,197
0.0,0.30544237811127245,0.0002872410410013071,231
0.0,0.3074947443152235,0.0002891711065298175,298
0.0,0.31113740179018445,0.00029259669773817887,206
0.0,0.31800218981969025,0.0002990524124691918,337
0.0,0.3201986391514085,0.00030111797519971617,138
0.0,0.34020853259738043,0.00031993547740516437,232
0.0,0.35024858258776737,0.0003293772399686201,185
0.0,0.36193016105849063,0.00034036271219162195,250
0.0,0.38237773325379243,0.0003595918118327601,340
0.0,0.3871353898919891,0.0003640659593100448,174
0.0,0.39514338109943264,0.00037159675364506484,195
0.0,0.405662154110407,0.00038148871208387725,363
0.0,0.4618769024204104,0.00043435361879407,102
0.0,0.46435012033235284,0.0004366794574417465,136
0.0,0.47627616848212373,0.0004478948313749731,234
0.0,0.4803492892627813,0.0004517252345442868,178
0.0,0.4818745230772712,0.00045315957954694674,366
0.0,0.503994084946578,0.00047396103485619623,308
0.0,0.5165863332274081,0.0004858029099984035,4
0.0,0.5263364973075427,0.0004949720609774833,129
0.0,0.5728740025196882,0.0005387363923233801,133
0.0,0.6348070961180422,0.0005969788876432069,199
0.0,0.6483894249329797,0.0006097518443368699,188
0.0,0.6569416634147576,0.0006177944542051783,148
0.0,0.690484516217555,0.0006493384855763562,119
0.0,0.7035478183085007,0.000661623344392348,357
0.0,0.7233458168040231,0.0006802415784853411,15
0.0,0.7290547526519424,0.000685610318363894,122
0.0,0.7438555522718837,0.0006995291370843759,98
0.0,0.7719642101835709,0.0007259627976969885,224
0.0,0.7815042528017713,0.0007349343483697979,87
0.0,0.8170238133830556,0.0007683372953359857,149
0.0,0.8677508112808444,0.0008160414671445348,73
0.0,0.948885434942719,0.000892341271729595,14
0.0,1.0511145650572808,0.0009884785593461398,190
0.0,1.1778689055864864,0.001107679598017268,8
0.0,1.2117765527761182,0.0011395666856469575,10
0.0,1.2357944883117318,0.0011621533903753978,367
0.0,1.2475356953311274,0.0011731949378768203,346
0.0,1.2901044494817557,0.0012132270163721648,170
0.0,1.2991620287867554,0.001221744853761357,7
0.0,1.3709601786263825,0.001289264545787816,364
0.0,1.3891419679027306,0.0013063628807055139,183
0.0,1.4449963626666877,0.0013588889073679056,181
0.0,1.4756719523493946,0.001387736536070494,115
0.0,1.500575067955871,0.0014111556729146102,173
0.0,1.6146803504696787,0.0015184614120058448,146
0.0,1.7226600522365503,0.0016200065942242325,67
0.0,1.7286413023344367,0.0016256314211235967,120
0.0,1.788353367118668,0.0016817852389239274,165
0.0,1.8190341265222056,0.0017106377292832459,12
0.0,2.1819869879153075,0.00205196219901016,180
0.0,2.2163002568487067,0.002084230737349646,117
0.0,2.275863683590878,0.0021402447744613973,127
0.0,2.299658553905153,0.002162621706443879,164
0.0,2.355550806799518,0.00221518333526749,155
0.0,2.466503992186024,0.0023195248109654718,9
0.0,2.6349153542813215,0.0024779005257691278,154
0.0,2.870447721620655,0.002699397499445144,108
0.0,3.105002776210025,0.0029199753985205135,162
0.0,3.338454352862854,0.0031395155760027826,79
0.0,3.3656421150776517,0.0031650832171708637,20
0.0,3.5716936481440484,0.003358856121978282,141
0.0,3.672787575831814,0.003453925853976525,103
0.0,3.7676552312944573,0.003543140337837425,101
0.0,3.8675602569809286,0.003637092014605048,64
0.0,4.312635458815016,0.004055645147569842,95
0.0,4.382639920181508,0.004121478037170778,156
0.0,4.547727584833176,0.004276728113942196,78
0.0,4.666212595630215,0.004388152592938344,169
0.0,4.691341666292042,0.004411784220156978,144
0.0,4.744666556545492,0.00446193147569629,142
0.0,4.881171474564127,0.0045903020541206985,75
0.0,4.965293232075504,0.004669410988996869,161
0.0,5.258535433440837,0.004945178862814981,90
0.0,5.398543422207132,0.005076843763705319,150
0.0,5.420507023308608,0.005097498551962065,123
0.0,5.492640799999726,0.005165333870807587,33
0.0,6.033124249349781,0.005673609865760487,151
0.0,6.168380800438617,0.005800806467545883,111
0.0,6.319104756123772,0.005942548769981293,26
0.0,7.456967341021499,0.007012606027338664,132
0.0,7.538541456400652,0.007089319134292449,139
0.0,7.585652265662213,0.007133622606451034,23
0.0,8.259445102344111,0.007767264071085078,5
0.0,8.603086881766886,0.008090428207847333,76
0.0,8.729620237679725,0.008209421430394048,107
0.0,8.803374597638975,0.008278780761813875,83
0.0,8.82970941090846,0.008303546281336338,57
0.0,10.342835035908632,0.009726504622540932,25
0.0,10.525330031859138,0.009898124726268831,125
0.0,10.753141832189652,0.010112361202176179,85
0.0,10.771673438061205,0.010129788508088627,28
0.0,11.039415865317299,0.010381576141490434,40
0.0,11.689473350038744,0.010992896645792088,18
0.0,11.798499420488191,0.011095425843494877,91
0.0,12.018324244055425,0.011302151287258866,47
0.0,12.202805686190313,0.01147563946467524,0
0.0,13.07569313469813,0.01229651147640054,66
0.0,14.151429921666013,0.013308145017373985,81
0.0,14.271873413198847,0.013421411271073463,1
0.0,14.600040652465323,0.013730022996834346,114
0.0,14.66711887580209,0.013793104023176905,99
0.0,15.168836607842916,0.014264924353189268,96
0.0,15.321750876480346,0.014408726447643128,92
0.0,15.35301802646609,0.014438130385520331,61
0.0,15.467259024137888,0.01454556375249183,110
0.0,15.747777464078785,0.014809366074903463,63
0.0,15.780907810553447,0.01484052218123344,55
0.0,16.277516094719438,0.015307537535801385,72
0.0,20.13958291116561,0.01893946346445713,53
0.0,20.40414811308383,0.019188263203647304,112
0.0,20.72119194306151,0.019486414365018412,32
0.0,20.888999569053897,0.019644222320404525,60
0.0,21.806601938368388,0.02050714468702891,51
0.0,21.994622685063835,0.020683961261548145,93
0.0,22.8384977743058,0.02147754976294669,46
0.0,23.263454521791466,0.021877183301956933,3
0.0,23.55727890486312,0.022153498665224314,105
0.0,25.01844203791295,0.02352759096376275,30
0.0,26.048580577011258,0.02449634346030849,39
