birth,death,raw_birth,edge_id
0.07999377233868908,inf,3.566045599590062e-06,137
0.1590696721041286,inf,7.091173320761257e-06,97
0.21249788274880793,inf,9.472951675415509e-06,113
0.25737470654004774,inf,1.1473517411042522e-05,94
0.26403667615115817,inf,1.1770501622709872e-05,18
0.43564641370388335,inf,1.9420699026273525e-05,143
0.5699524206808149,inf,2.540793192173929e-05,63
0.94470251785228,inf,4.211393160014065e-05,42
0.9498943603545315,inf,4.234537895619894e-05,53
1.0677597929371714,inf,4.759970682344239e-05,90
1.0931730718887651,inf,4.873260640958499e-05,134
1.1324601045279787,inf,5.0483984620264266e-05,46
1.3548773868981951,inf,6.039913361099991e-05,132
1.4319300870849643,inf,6.383406903665012e-05,126
1.57177073534905,inf,7.006803092901581e-05,85
2.057549616301168,inf,9.172358723230634e-05,9
2.3032335610957984,inf,0.0001026759417045442,74
2.4856566810563883,inf,0.00011080818931807901,83
2.625355593790797,inf,0.00011703583277655749,79
3.4335294923221418,inf,0.00015306344955601237,120
3.5391995191872754,inf,0.00015777411794049012,20
3.648249324232935,inf,0.00016263545359262999,66
4.009006665379516,inf,0.00017871766963650781,88
4.148478709475071,inf,0.00018493519950879556,39
4.572050964741408,inf,0.00020381764413968106,71
5.066838830619947,inf,0.00022587481234492834,27
5.841487506799975,inf,0.0002604079068866394,29
6.7906278553622155,inf,0.0003027196727207748,7
9.988301563250573,inf,0.0004452688977611974,35
10.395026382727806,inf,0.0004634002998733511,60
16.350681233409173,inf,0.0007288976773820455,59
17.13458702023649,inf,0.0007638434450322196,48
22.125651121082036,inf,0.000986340292645993,111
23.49055384050708,inf,0.001047186345959572,91
24.833285066647832,inf,0.0011070440153808647,114
26.979310408416595,inf,0.0012027117655429853,108
27.50707712090567,inf,0.0012262390990798178,31
28.596585237019358,inf,0.001274808325278265,101
29.13812743340019,inf,0.0012989497566664454,121
31.020415944326558,inf,0.0013828603720219546,106
31.681320882296934,inf,0.0014123228798759158,76
33.497348111686975,inf,0.001493279630892519,105
38.94129731485029,inf,0.001735965661726735,13
50.02615754756254,inf,0.002230118092588107,25
21960.183487159295,inf,0.9789639043275815,3
22082.518174120065,inf,0.9844174672657889,1
