source,target,edge_id,length,connectivity,shared_points
0,1,0,0.006247568492081299,,
1,3,1,0.9844174672657889,,
1,2,2,0.008922579139925271,,
2,4,3,0.9789639043275815,,
2,3,4,0.9754948881258636,,
3,4,5,0.0034690162017179116,,
4,5,6,0.000445496955688629,,
5,7,7,0.0003027196727207748,,
5,6,8,0.00030259721601366696,,
6,8,9,9.172358723230634e-05,,
6,7,10,1.2245670710786527e-07,,
7,8,11,9.160113052519847e-05,,
8,9,12,8.791215682391051e-05,,
9,31,13,0.001735965661726735,,
9,10,14,1.6828187495376845e-05,,
10,11,15,1.4088296971248582e-06,,
10,12,16,9.716113322344455e-06,,
12,13,17,1.1770501622709872e-05,,
12,13,18,1.1770501622709872e-05,,
13,14,19,3.1538047041035355e-05,,
14,17,20,0.00015777411794049012,,
14,15,21,9.336750117305836e-05,,
15,16,22,2.2218079425928572e-05,,
15,17,23,6.440661676743176e-05,,
17,18,24,9.064819165238713e-05,,
18,46,25,0.002230118092588107,,
18,19,26,1.5117965249888954e-05,,
19,22,27,0.00022587481234492834,,
19,20,28,7.682660253927054e-05,,
20,24,29,0.0002604079068866394,,
20,21,30,9.457653903144347e-06,,
21,30,31,0.0012262390990798178,,
21,22,32,0.00013959055590251346,,
22,23,33,9.331418680735837e-05,,
23,24,34,1.8045510273623222e-05,,
23,25,35,0.0004452688977611974,,
24,25,36,0.00042722338748757416,,
25,26,37,6.471051748657697e-05,,
26,27,38,0.00018493519950879556,,
26,27,39,0.00018493519950879556,,
27,28,40,9.90776756923939e-05,,
28,29,41,4.211393160014065e-05,,
28,29,42,4.211393160014065e-05,,
29,30,43,0.00015722813432084148,,
30,31,44,9.004918188026956e-05,,
31,32,45,7.058904624290818e-05,,
32,34,46,5.0483984620264266e-05,,
32,33,47,2.9883580243028618e-05,,
33,47,48,0.0007638434450322196,,
33,34,49,2.0600404377235648e-05,,
34,35,50,2.686643102101094e-06,,
35,36,51,1.5115149341826672e-05,,
35,43,52,0.0004470090871190324,,
36,40,53,4.234537895619894e-05,,
36,37,54,2.5357970170780675e-05,,
37,39,55,9.66631132803819e-06,,
37,38,56,4.465365294192836e-06,,
39,41,57,0.0001751281852564457,,
39,40,58,7.321097457380077e-06,,
40,49,59,0.0007288976773820455,,
41,46,60,0.0004634002998733511,,
41,42,61,1.2296628510988228e-06,,
43,44,62,2.540793192173929e-05,,
43,44,63,2.540793192173929e-05,,
44,45,64,0.00011239328226153589,,
45,46,65,0.0001038576146681347,,
45,48,66,0.00016263545359262999,,
46,47,67,5.1888481582440527e-05,,
47,48,68,6.889357342054758e-06,,
48,49,69,3.89124507851335e-05,,
49,50,70,1.5182340064257005e-05,,
50,54,71,0.00020381764413968106,,
50,51,72,3.674156097921433e-05,,
51,52,73,0.0001026759417045442,,
51,52,74,0.0001026759417045442,,
52,53,75,4.1625862739924635e-05,,
53,86,76,0.0014123228798759158,,
53,54,77,2.277427871599791e-05,,
54,55,78,4.306044943769294e-05,,
55,60,79,0.00011703583277655749,,
55,56,80,2.5745296115542438e-05,,
56,57,81,3.413562039922269e-06,,
56,58,82,3.443563226535051e-05,,
58,69,83,0.00011080818931807901,,
58,59,84,4.457904028443149e-05,,
59,70,85,7.006803092901581e-05,,
59,60,86,1.2275864111233048e-05,,
60,61,87,1.248170519163594e-07,,
60,81,88,0.00017871766963650781,,
61,62,89,2.4038172197204943e-06,,
61,67,90,4.759970682344239e-05,,
62,83,91,0.001047186345959572,,
62,63,92,1.838457541958327e-05,,
63,64,93,1.1473517411042522e-05,,
63,64,94,1.1473517411042522e-05,,
64,65,95,7.247958760503437e-06,,
65,66,96,7.091173320761257e-06,,
65,66,97,7.091173320761257e-06,,
66,67,98,9.98664691831408e-07,,
67,68,99,5.377298025521782e-06,,
68,69,100,8.51463021533938e-07,,
68,88,101,0.001274808325278265,,
69,70,102,3.838881895368296e-06,,
70,71,103,2.963954729040541e-05,,
71,72,104,3.5050722293483716e-06,,
71,95,105,0.001493279630892519,,
72,89,106,0.0013828603720219546,,
72,73,107,4.851491030466448e-06,,
73,87,108,0.0012027117655429853,,
73,74,109,3.786045165710128e-06,,
74,75,110,1.4761435206289697e-05,,
74,84,111,0.000986340292645993,,
75,76,112,8.072545824799882e-06,,
75,77,113,9.472951675415509e-06,,
76,86,114,0.0011070440153808647,,
76,77,115,1.400405850615627e-06,,
77,78,116,2.7065855360497437e-05,,
78,79,117,4.124813268724381e-06,,
78,80,118,2.3972836917129925e-05,,
80,81,119,3.8702679434621245e-06,,
80,82,120,0.00015306344955601237,,
80,89,121,0.0012989497566664454,,
81,82,122,0.00014919318161255024,,
82,83,123,0.0007218041289821508,,
83,84,124,3.6199634948497206e-05,,
84,85,125,6.383406903665012e-05,,
84,85,126,6.383406903665012e-05,,
85,86,127,7.970363472931119e-05,,
86,87,128,6.904772396532088e-05,,
87,88,129,2.9410104268157156e-05,,
88,89,130,0.00014588701118034564,,
89,90,131,4.166798050075915e-05,,
90,92,132,6.039913361099991e-05,,
90,91,133,4.855287471572378e-05,,
91,96,134,4.873260640958499e-05,,
91,93,135,1.4457206613638363e-05,,
92,93,136,2.610947718362233e-06,,
92,94,137,3.566045599590062e-06,,
93,94,138,9.550978812278288e-07,,
94,95,139,1.2810269298668686e-06,,
95,96,140,3.203927498485193e-05,,
96,97,141,2.421405759878148e-05,,
97,98,142,1.9420699026273525e-05,,
97,98,143,1.9420699026273525e-05,,
98,99,144,0.00015235647481248726,,
