node,x,y
0,0.7553837614521923,0.486052192751079
1,0.6453820720043075,0.39646817755723857
2,0.6324318991812873,0.3911602527015957
3,0.6216936515694355,0.387439588383251
4,0.6155062610998779,0.3876825975735579
5,0.6130831033118344,0.3879295212462067
6,0.6098386122361719,0.38909196177691474
7,0.6017281072526816,0.38712854886634307
8,0.5901931299342545,0.39041931071624375
9,0.5891818351032854,0.39129799481981514
10,0.5871706946185277,0.39220359688831247
11,0.5843370892041266,0.39428792145348784
12,0.5833696110641674,0.3954156551693564
13,0.5828147621618256,0.39791517576611884
14,0.5809283777109181,0.3991749057443835
15,0.5771050621297404,0.39914193657142344
16,0.5649819278566575,0.40108242171670466
17,0.5614097619926038,0.40138486902154524
18,0.556897021985415,0.4031841070378766
19,0.5519814689224467,0.40351759298477075
20,0.5498291468096036,0.4045090766334024
21,0.5497988880666489,0.405324454078442
22,0.5384815104349188,0.40826113716516477
23,0.5332865025843021,0.4193875132557601
24,0.5247289913905695,0.3984075901363764
25,0.5290443949986098,0.39209789934417844
26,0.5258558658312616,0.39243400470258966
27,0.5248321722283138,0.39088902767048733
28,0.5320789335169104,0.4157155620721032
29,0.499812995352623,0.46231727371359027
30,0.4985275885831366,0.4641171471744516
31,0.5111533026240558,0.4369557922260888
32,0.47309041878097363,0.4300901475156183
33,0.4707336805192911,0.43084790162270364
34,0.42910554498385045,0.45651231962223277
35,0.4275136013800675,0.4583593583803219
36,0.4273534992102312,0.4584783833545558
37,0.415698292727466,0.45900995184121546
38,0.4162350072622598,0.4595085396411993
39,0.4127772781505274,0.46285984615524667
40,0.41085897566811885,0.46253484742613443
41,0.4116641897321263,0.4653468501339783
42,0.41198429331758135,0.4654821797152894
43,0.412371214877381,0.47285444400101917
44,0.4131971877303735,0.47592181227173735
45,0.4132597582095796,0.475696308655165
46,0.41637806959047385,0.47929877921491276
47,0.416879040187767,0.47988776532422905
48,0.3777019422303562,0.47250444378790646
49,0.350794463744916,0.47423302748706003
50,0.34511527835543765,0.4752612135999478
51,0.34439688606112245,0.4758237634643343
52,0.32176078704051,0.4795156816018346
53,0.3193865510364236,0.48108206549639354
54,0.3181796966373675,0.4813634682932881
55,0.3070321107894374,0.4814882975535781
56,0.30559960931673824,0.48328037472466706
57,0.3022175049015813,0.4845006281727302
58,0.2938434076247938,0.48597405117467346
59,0.28721372924514316,0.49029177518836453
60,0.2830198751089882,0.49147335631687616
61,0.2799746560267631,0.49285956813984483
62,0.27749122522240083,0.49417217856617585
63,0.27448216633507283,0.4967181141683609
64,0.27065791927864136,0.49594304240263065
65,0.2668580507683158,0.48960683125980425
66,0.25758289078780316,0.4808317539588827
67,0.25145341059184,0.48890880890498334
68,0.25172884124103084,0.49311939572801844
69,0.2498846247074572,0.500842018675825
70,0.25032184765916865,0.5073392646047223
71,0.24981329032891483,0.5100639641413589
72,0.24639110862351102,0.5130463020508746
73,0.24026972976564917,0.521926361347508
74,0.23984359804218394,0.5216448813397949
75,0.2389365504926553,0.5200352424510564
76,0.22500524706252867,0.49727326095308627
77,0.2234304957661419,0.49420594185670047
78,0.20671528280190807,0.4570138502337652
79,0.20114529768232822,0.4407412278349685
80,0.20095163095536156,0.4403011504007431
81,0.19840897537665203,0.435554012542703
82,0.18385117904481935,0.4113153368566024
83,0.18348845001481423,0.41118833593120424
84,0.18058750389856804,0.40763012278777244
85,0.1793179834368472,0.4061626727353979
86,0.17000801809372462,0.3921003854235137
87,0.16853744678024132,0.3919943861162083
88,0.16761512964169073,0.39048272543128726
89,0.16644069459291327,0.3889444909618466
90,0.15863421604370198,0.38531813443135393
91,0.14693740004526265,0.38396411178119794
92,0.14472128339980583,0.38471236954914667
93,0.14291926076477865,0.38499313352279585
94,0.13969420540881536,0.38694529636976166
95,0.13965441943865076,0.38698113941928336
96,0.1373921581326393,0.3878360950333998
97,0.1002548009069752,0.4065409736362515
98,0.1367579691676393,0.48932623370710093
99,0.16353686783045868,0.48798836333510087
