birth,death,raw_birth,edge_id
0.1208653650147313,inf,0.0011275315138677966,117
0.17409060498572357,inf,0.0016240603200576853,142
0.24750624938351162,inf,0.0023089418215476165,140
0.2688129883780096,inf,0.0025077086036702223,131
0.49355463698375107,inf,0.004604283509563989,138
0.6863617608075969,inf,0.0064029469081571255,134
1.0179667353239603,inf,0.009496430793114213,18
1.2400560026637515,inf,0.011568262105474902,121
1.3603143113105216,inf,0.01269013049835277,120
1.495334483143795,inf,0.013949709689887957,148
1.5207932036275502,inf,0.01418720956956554,110
2.9938604798312562,inf,0.027929192442530337,73
3.212390897963738,inf,0.02996782388300171,1
3.8149887870021377,inf,0.03558935251527939,77
4.23401049113544,inf,0.039498331537907605,87
4.448110958000843,inf,0.04149563675015866,81
5.987981736720144,inf,0.0558608176278943,100
6.3145965433534474,inf,0.058907749123364495,43
7.024125828159204,inf,0.06552682174630377,23
7.940305793584194,inf,0.07407370184934303,103
9.294563708220995,inf,0.08670733329927716,107
10.145903549150606,inf,0.09464933140222698,82
10.465823241770929,inf,0.09763380536871313,95
10.638548925695437,inf,0.09924513258272116,102
10.747569036501712,inf,0.10026216182484071,85
10.906398760838545,inf,0.101743856101004,105
12.116079500804396,inf,0.11302875277809732,98
12.239281725334356,inf,0.11417808443915023,91
13.891256691608765,inf,0.12958906536299108,39
14.689632319205055,inf,0.13703696973087248,41
14.834183315256858,inf,0.1383854602880269,75
15.707705073225135,inf,0.14653438955356451,30
16.360737821619526,inf,0.1526264160270926,89
17.311326755246288,inf,0.16149429128041698,52
18.34387309751434,inf,0.17112673263608785,51
22.834298046930172,inf,0.21301710909345806,65
23.645771442989798,inf,0.2205872002160144,54
27.31103095984884,inf,0.2547797549752602,37
29.05433505161128,inf,0.2710427290826668,26
30.685977215706878,inf,0.2862640289078815,47
34.477376163412714,inf,0.32163331600400286,5
39.720544669571886,inf,0.37054590334854987,35
40.22990829646817,inf,0.3752976661159362,28
48.41060824847714,inf,0.45161396235400775,33
58.68983928552223,inf,0.547507082200075,17
60.15973395146557,inf,0.5612194683556564,21
61.52633297662783,inf,0.5739682278328122,15
63.682288425335905,inf,0.5940807531258692,13
64.61729808395143,inf,0.6028032920908677,8
65.87254004246829,inf,0.6145132212801305,10
66.02062146028037,inf,0.615894646514572,3
